,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
48,0.3480897000000027,0.13232529999999088,-0.1681560000000104,-0.6177473999999847,-0.806435399999998,-1.5748497000000157,-1.4681381999999985,-0.9613775999999916,-0.5313316999999529,-0.41061260000003585,-0.3193387999999686,0.15827909999995882,0.22770210000001612,-0.01859999999999218,-0.11756809999997131,-0.08975680000003194,-0.10054379999996854,0.23863940000001094,0.005312099999969178,-0.297281699999985,-0.12324469999998655,-0.05878080000002228,0.1597418999999718,0.2779807000000005,0.06113079299999935,0.1293283789999995,0.06425951900000015,0.8450963290000004,1.4716110320000002,0.31745625400000055,-0.013882097999999843,0.06017275499999997,0.04952527000000018,-0.013765650000000018,-0.0010514140000000283,0.004793389000000009,0.003042422000000017,0.003824427999999991,0.0030328129999999953,0.0016697370000000045,0.0027074830000000105,0.004661571000000003,0.004079909999999992,0.005417363000000008,-0.007845716000000003,14.141824999999699,6693
50,-1.5110717999999679,-1.5385319000000095,-1.4601043000000118,-2.3778354000000377,-3.096451600000023,-3.6918450999999664,-4.6286539000000175,-4.598025499999949,-3.7330795999999964,-2.4338520000000017,-1.6285846000000106,-1.2469652000000337,0.6850428000000193,0.5377125999999635,0.1755879000000391,0.16023179999996273,-0.07157340000003387,-0.1377468999999678,-0.34105610000000297,-0.31959150000000136,0.1216408999999885,0.5254678000000013,0.6254174000000035,0.8969923999999878,0.0017267010000000527,0.5230149690000001,1.4761823889999999,1.6605694360000003,2.6773068779999996,3.1884953760000005,2.7369780860000006,0.8693446560000001,0.1791310450000001,0.009808917000000028,-0.00576992799999998,-0.008934780000000003,-0.010028071,-0.011569751999999989,-0.012859120000000002,-0.01864718900000001,-0.02048834799999999,-0.023547273000000007,-0.022248585999999987,-0.014961280999999993,-0.011187169999999969,5.8678809999998975,3679
51,0.15764409999999884,0.08467969999998104,-0.3206217000000038,-0.6781583000000069,-1.2831211999999823,-1.8086857000000123,-1.9625703999999473,-1.798874899999987,-1.1661343000000102,-0.5560942000000182,-0.045106200000020635,0.26939459999999826,0.06074290000000815,-0.09676969999998164,-0.05947969999999714,-0.04134750000002896,0.035800200000039695,0.0028423999999631633,-0.17566619999996647,-0.05852119999997285,0.08269949999998971,0.15689450000002125,0.20286120000002938,-0.0064916000000039276,0.022670118000000183,-0.053427233999999935,0.2952783179999998,0.9136287150000002,0.9121384249999998,1.18561865,0.7711271320000002,0.11201650699999988,-0.17506134599999967,0.0037400679999999298,0.014676179000000067,0.004543537999999958,0.0006461520000000109,0.004090087999999992,0.002247305000000005,0.0005839199999999878,0.0002543770000000001,0.0008608269999999807,0.001779238999999988,-0.00021107199999997883,0.010594948000000048,1.0561700000000087,24775
55,0.22341860000000224,0.05486580000001595,-0.9138338000000203,-1.5408782000000087,-3.0203480000000127,-5.283009100000015,-6.7509948999999665,-5.612691100000006,-3.1010729999999853,-1.5185874000000013,-0.0049968000000149,0.3777736000000118,0.23995859999999425,0.11825389999998492,-0.19297430000000304,-0.026883199999986118,0.2506471000000374,-0.06953579999998283,-0.5676138000000037,-0.3372780999999918,0.05579299999999421,0.2660207999999784,0.4326216000000045,0.1356399999999951,-0.0639543589999998,-0.0050592720000000035,0.30794890399999986,2.4784837040000003,4.203119099,5.06448941,2.7224900789999995,0.29232165499999985,-0.22784692599999978,-0.0056212159999999844,-0.004478148999999987,-0.0024461229999999667,0.0018518140000000072,0.008193024000000021,-0.0012996459999999876,-0.004845631999999989,-0.009559732999999987,-0.009893696999999979,-0.009716920000000018,-0.018308682999999992,-0.019613314999999965,-1.6385360000000446,25085
57,-1.1222038000000225,-0.6344273000000271,-0.029023300000005747,0.5138819000000012,0.7901433000000111,1.2283996000000457,1.236538899999971,0.5978451000000291,0.11404489999995349,-0.379940500000032,-0.5386009999999715,-0.8743385999999873,0.3585691999999767,0.4858646000000135,0.5415689000000157,0.5898629000000142,0.9042729000000236,1.0474765999999818,0.8174493000000211,0.8208692999999698,0.715102800000011,0.6753658000000087,0.5386292999999682,0.32633099999998194,-0.021270297000000937,0.05630819000000109,-0.050270434999999836,-0.47993445,-1.4678483100000008,-0.7353745899999993,-0.08928423999999957,0.0619337239999993,-0.0064536540000004194,-0.004214629999999997,0.0036513730000000133,-0.012069285999999985,-0.007677078000000004,-0.006330161000000001,-0.005573882999999974,-0.007204480999999985,-0.008569090000000001,-0.009666174999999999,-0.011374776000000003,-0.017758540000000017,-0.014458756999999989,-16.779787999999826,4280
59,0.3407315999999696,0.23443029999998544,-0.3898904999999786,-1.3590118000000189,-2.3778508999999985,-3.586139600000024,-4.379731199999981,-3.7828624999999647,-2.2345424000000094,-1.1716033999999809,-0.35230169999999816,0.08634520000003931,0.5335455000000024,0.4006947999999966,-0.10036200000001827,-0.24706770000000233,-0.009348100000011073,-0.016703800000016145,-0.4436882000000537,-0.26717060000004267,0.02827570000005153,0.3042630999999574,0.010645600000032118,0.2847753999999725,0.1724311110000003,0.33763761699999995,1.0036644249999997,2.3633699960000003,3.9653917300000003,4.022773036999999,2.440609893,0.41520740799999967,-0.2934017319999995,-0.008500894000000092,-0.0028349699999999922,0.004779932000000042,0.012327354000000013,0.017537288000000012,0.01016307700000002,0.008063535999999982,0.005999235999999991,0.005496430999999996,0.00474185000000002,0.001257555999999993,-0.004153552000000005,24.7719874,24445
61,0.5106956000000196,0.6754247000000078,0.5170648999999798,0.7156620000000089,1.33820639999999,0.6147239000000013,0.0580253999999627,-0.28923509999998487,-0.43033659999997553,-0.47479800000002115,-0.06706040000000257,0.5286290999999892,1.1165400000000147,1.093907999999999,0.4756231999999727,0.6617577000000097,0.7830705999999736,0.9026650000000132,0.8033422999999971,0.9003571000000079,0.8224410999999918,0.4391855000000078,0.5099935000000073,0.7624863000000062,0.16889700500000027,0.02384531199999973,-0.33415645399999994,0.6433253550000009,1.68573475,-0.005174381999999866,-0.17452406600000003,0.038104221000000216,0.049991220999999975,-0.031962263000000046,-0.029824036000000054,-0.04041338699999997,-0.004568955000000013,0.0029365790000000225,-0.002402176000000006,-0.0025454780000000177,-0.002960039999999997,-0.00436624200000002,-0.007436788999999999,-0.02484757999999998,-0.044847678,17.896095999999943,23161
62,-0.11715570000001208,0.4075656999999637,1.4378886999999736,1.9743657000000212,2.2232252000000017,1.0934590999999614,-2.0984236999999553,-3.5418805000000475,-1.7732705999999894,-0.3349405000000161,-0.005410700000027191,0.002380100000038965,-0.7107489999999927,-0.6208813000000077,-0.6174109000000385,-0.8122399999999743,-0.4632902000000172,0.17418860000003633,0.2843957000000046,0.3469994000000156,0.36031439999999293,0.0439377999999806,-0.41472679999998263,-0.5406007000000272,-0.011513788000000247,-0.44359019200000027,-3.4979775980000003,-2.950422330000002,6.452333299999999,9.158450776,1.8332439479999998,-0.02477565199999976,-0.08104461299999954,0.011429542000000015,0.014202814000000008,-0.009293205999999998,0.013513454000000008,0.008991411000000005,0.001378181000000006,-0.0006663100000000033,-0.006451005999999981,-0.005584991000000011,0.0005695340000000104,-0.002598836999999965,0.0033951180000000303,-0.2629195000000095,27246
67,-1.6116293999999698,-3.5379232999999886,-3.727964799999995,-5.723802800000044,-8.886352499999987,-11.991311100000019,-12.972744399999954,-11.925292600000034,-8.723113699999999,-4.827414900000008,-3.081298800000013,-1.5955824999999777,0.8391632999999672,0.4969729999999686,0.1345653999999854,-0.07271769999999833,-0.27006280000000515,-1.156697300000019,-1.6333884000000012,-1.196229399999993,-0.5846961999999962,0.3173929999999814,0.7627363999999943,0.9028683000000228,0.05279661499999999,0.47947524099999994,1.573514774,1.1715259639999998,0.7154700460000001,0.5690008720000002,0.03061336499999978,-0.5858687059999999,-0.06243654100000029,-7.698099999997599e-05,-0.006092533000000011,-0.013177353000000003,-0.026020147999999993,-0.024842692,-0.01966266,-0.01713603900000002,-0.01989555600000001,-0.022272863000000004,-0.023079344,-0.02052279300000001,-0.01833764900000001,21.86633322,21374
69,-1.9138740000000212,-3.238368399999956,-4.215484300000014,-5.595514900000012,-6.411402600000031,-8.830712099999971,-11.101566700000035,-10.7340193,-8.649825499999963,-5.412089000000037,-3.768278699999996,-2.5931314000000043,-0.5407887000000073,-0.5875336000000289,-1.3907627000000389,-0.9797594000000345,-1.2125606000000175,-1.481459099999995,-2.3703653999999688,-2.23289189999997,-1.8167990000000032,-1.190260999999964,-0.7686648999999761,-0.22490879999998015,0.04413161700000001,0.418142314,1.0516108530000001,1.9938804329999997,3.142265208,3.1473404009999997,2.3335919119999997,0.623346108,0.11470297699999987,-0.03416665499999999,-0.04425741999999999,-0.030346529999999983,-0.031831444000000014,-0.034775922000000015,-0.04035989500000001,-0.043503997000000016,-0.047195830999999994,-0.05134175099999999,-0.053564397999999985,-0.045071902,-0.03963403500000001,8.376860000000079,5289
70,-3.0120916000000193,-2.322836499999994,-2.075797800000032,-2.108356599999979,-1.1453932999999665,-3.788291299999969,-4.407988899999964,-1.5384372000000326,-0.7666922000000227,-1.161329999999964,-2.9716505000000097,-3.322324299999991,-2.9201868000000104,-2.994534299999998,-2.1985575000000495,-1.5581548999999768,-2.05022409999998,-2.7556077000000414,-3.1441028000000415,-2.964247100000023,-2.1701075000000287,-1.5269892999999684,-2.326284899999962,-3.0422797999999887,-0.0986316700000005,0.3661438970000006,3.2459848129999997,14.899271826,16.909704147,3.6521758319999993,0.5255895749999997,-0.14071974899999962,-0.025262825999999627,-0.05610892200000006,-0.017109111999999982,0.040779118999999975,0.04869071899999999,0.010848666000000007,0.018839364999999997,0.018674630999999997,0.015444330000000006,0.01661278300000002,0.04886354899999998,0.02284586700000002,-0.04282932500000003,-18.467370000000074,28396
72,-0.6913547999999992,-1.0863067999999885,-1.5297219999999925,-2.187406399999986,-3.9750293999999826,-5.740399000000025,-6.528138899999988,-5.585480700000005,-4.021306399999958,-2.102869499999997,-1.062521400000037,-0.6253997000000027,0.3160838999999953,0.3960085999999592,0.359255399999995,0.6054014999999708,0.6073059999999941,0.22277130000003353,-0.18144119999999475,-0.05592109999997774,0.1822104999999965,0.5628217999999947,0.5862667000000101,0.4286998999999696,-0.01000015200000004,0.07859376499999993,0.5688114469999999,0.7971673579999998,0.617937409,0.5445506039999999,0.7351749020000002,0.19894071199999996,-0.02776131500000023,-0.06065856000000003,-0.044337448,-0.029432840999999987,-0.02685971199999998,-0.03289901700000003,-0.033687364,-0.03271534199999998,-0.034489383999999984,-0.03474001500000001,-0.029427774000000018,-0.027827087000000028,-0.05028608800000001,15.353395400000068,21192
76,-0.16200029999998833,-0.048692600000038055,-0.28932190000000446,0.40518270000001166,0.3173952000000213,-1.3219526000000315,-2.104296999999974,-1.4492721999999958,-0.5122008999999821,0.035793200000000525,-0.03239230000002635,-0.1050827000000254,-0.8500431000000219,-0.8401799000000096,-0.4547461999999882,-0.5049913000000288,-0.31665470000001505,-0.21400979999998526,-0.3314088000000197,-0.371966499999985,-0.4886774999999943,-0.5293010999999979,-0.7165901999999846,-0.9659586999999874,0.16061041599999992,-0.4070979569999995,-1.5318468889999988,1.9091639899999997,3.5799016320000003,2.848965359000001,0.452368946,-0.01412035599999939,0.002981444000000444,0.017518552999999937,0.019403129000000074,0.010998178999999997,0.0046359339999999805,0.009131530000000027,0.007751922999999994,0.007655169999999989,0.009059558000000023,0.008935581999999997,0.007173753000000005,0.010036639999999986,0.021746480000000012,-17.870304999999917,23594
85,-1.0935028999999759,-2.0331319000000008,-2.3965442000000508,-3.2098232000000166,-5.528239299999996,-8.196540599999992,-9.03430400000002,-8.106350099999986,-6.0132635000000505,-3.428397500000017,-1.996409099999994,-1.2811934000000065,-0.8527898999999763,-0.7733795999999984,-0.7197031999999695,-0.3740824999999859,-0.3527889000000073,-0.8210043999999925,-1.1075483999999847,-1.0826385999999957,-0.7510412999999971,-0.3365558000000419,-0.35811690000002727,-0.6303224000000114,0.05276282199999993,0.0011026840000000204,0.11492703699999973,0.8126742370000004,1.0727174330000002,0.8108438440000008,0.455242127,0.06569095399999991,-0.05058332600000037,-0.06020167100000001,-0.049141504999999974,-0.03217594200000001,-0.030603609999999976,-0.039128106999999995,-0.04278414699999997,-0.04173865900000001,-0.044829869999999994,-0.04625139,-0.03977179999999997,-0.03261843600000003,-0.04688492999999999,43.06750020000004,21191
87,-0.2547035000000051,-0.2555350999999746,-0.14643309999996745,0.31558510000002116,1.03198789999999,2.799415700000054,2.6325213999999733,1.3325383000000102,0.4454665000000091,-0.016347300000006726,-0.16364570000001777,0.056363699999963046,-0.21200499999997646,-0.0385810999999876,0.13355879999994613,0.8288929999999937,0.6256983000000105,0.6775496000000203,0.7227730000000179,0.7000757999999792,0.5865165999999817,0.33877330000001393,-0.15169049999997242,-0.21834469999998873,-0.03957922899999966,-0.13810532799999997,-1.7618569339999999,-6.225864725,-6.884603499999999,-2.8110724879999998,-0.7321023019999999,-0.019767831000000236,0.142245666,0.005750448000000019,0.012021704000000022,0.01584665199999996,0.015021378000000002,0.019568345999999986,0.024954822000000015,0.024329661000000002,0.02188705499999999,0.020848852,0.022365419999999997,0.017474164999999986,0.003315553999999943,5.795034699999974,27217
88,0.7424025999999913,0.4098463999999922,0.6157012000000464,0.6835823000000119,1.1385773999999742,0.7729312000000164,0.7209412999999927,0.7751352999999881,0.5548406999999997,0.5977710000000229,0.17731829999996762,0.25341650000001437,-0.6244178000000034,-0.4759710999999811,-0.1337065000000166,0.24074460000002773,-0.0416838999999527,-0.34988380000004327,-0.2767248000000109,-0.3368456999999694,-0.34805519999997614,-0.5275204999999801,-0.5286621999999852,-0.6420045999999502,-0.3661075669999998,0.3834495200000001,1.4478556329999996,2.5965294020000007,1.6492048400000012,1.088350440000001,0.5283086729999997,0.060423196999999984,-0.17995562900000017,-0.020537378999999967,0.027407226000000007,0.0017483460000000117,0.003396484999999977,0.01526196299999999,0.01256301600000001,0.010779117000000005,0.008521634,0.006870212000000014,0.006710858999999986,0.003553867000000016,-0.0022055109999999933,-14.271428999999898,16996
89,0.5282773000000134,0.6314156000000253,0.6346873999999616,0.7826859999999556,0.7983719000000065,1.1405527000000006,1.0322446999999784,0.35581009999998514,0.36224339999995436,0.6285457999999835,0.3841891000000146,0.0578954000000067,-0.7945388999999636,-0.5812439999999697,-0.7999055999999882,-0.5221900000000232,-0.7694401999999627,-0.7404927000000043,-0.8850755999999933,-1.0436063000000217,-1.1426210999999853,-1.178518600000018,-1.0745721999999773,-0.8031941999999503,0.10905252099999996,0.6812749570000001,0.8528506949999999,0.16436276700000008,0.3150606530000002,0.799309585,0.612956536,-0.03096286199999998,-0.00531371699999994,-0.03591391500000002,-0.014348599000000017,0.00549793300000001,0.01050403900000002,0.010450293999999999,0.012630659999999988,0.013643480000000013,0.013402618000000005,0.009450069000000005,0.008239609000000009,0.007685249000000005,0.007978645000000006,-4.986707999999908,4149
90,-1.0490428999999608,-2.242018899999948,-2.851397899999995,-2.8052996999999777,-4.246542099999999,-6.820978400000001,-7.7937347999999815,-6.792215699999986,-4.442441200000019,-2.7417467000000215,-2.7576832999999965,-1.2989443999999821,0.23488250000002608,0.05008470000001353,-0.3584297999999535,-0.5306249999999864,-0.2852965000000154,-0.873710200000005,-1.3913377000000082,-1.1607750999999666,-0.6400694999999814,-0.12281849999999395,0.8759252000000401,0.43325060000000803,-0.14464454800000004,-0.1350427300000001,-0.029430210000000123,0.715423972,1.2159838920000006,1.048619496999999,0.06331914300000019,0.09021185200000015,-0.017963826999999988,-0.012345594000000015,-0.00479971500000001,-0.00557323400000001,-0.005083933999999984,-0.006492217999999994,-0.0072462469999999835,-0.006171929999999992,-0.007826484999999994,-0.007677043000000022,-0.0067753799999999975,-0.016895236000000008,-0.009712109999999996,-1.7927250000000186,12900
91,-0.8931374000000005,-1.1981888000000254,-1.272749900000008,-1.4550107000000025,-2.010140100000001,-3.6967460999999844,-4.583307100000013,-4.222806099999957,-2.5756655000000137,-1.2438477000000034,-1.1341623999999797,-0.6443855999999641,-0.028973800000017036,-0.06278570000000627,-0.10808090000000448,-0.24455349999999498,-0.06013759999996182,-0.255275700000027,-0.5755350000000021,-0.35752859999996645,-0.26706130000002304,-0.10758869999995113,0.15957700000001296,0.13722690000003013,-0.019606546999999974,-0.03506973599999985,-0.47617389500000007,-0.3211622199999997,0.21734976199999956,0.2728743360000001,-0.13019257900000003,-0.06999928799999977,-0.0008216320000000721,-0.039813354999999995,-0.037673873999999996,-0.04200416700000004,-0.042160109,-0.040985247,-0.04625648199999999,-0.04706059699999998,-0.049496579999999984,-0.049559541999999984,-0.04635900600000001,-0.046721035999999994,-0.04280909700000002,-1.1688500000000204,13250
