FID,Id,Name,flag,Field1,Unnamed__0_x,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,Id_1,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,Unnamed__0_y,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,ET_01_x,ET_02_x,ET_12_x,Unnamed__0,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x
2651,2652,Nanjiang,2,1395,1565,-0.021626500000025,-0.244873199999972,-0.004063999999971,-0.666067100000078,-0.586235899999963,-0.205435099999988,-0.304720400000008,0.107255100000032,-0.181715400000030,-0.156395200000020,-0.059185799999966,-0.122961099999998,2652,0.131203299999981,0.094556899999986,0.332589499999983,0.274382299999900,0.099953700000071,0.203550699999994,-0.056821600000035,0.259297500000002,0.236733800000025,0.503758599999969,0.624346300000013,0.655616099999975,1465,0.026036632000000,0.164136724000000,0.165373661000000,0.273295520000000,0.137245075000000,0.562935301000000,0.206903606000000,0.046596766000000,-0.093991621000000,0,0,0,1496,0.003964283000000,0.002922359000000,0.000360622000000,0.000268186000000,0.002503966000000,0.001439287000000,0.001195604000000,0.000152000000000,0.000893261000000,0.000335456000000,0.005333756000000,0.001632301000000
2652,2653,Nanjiang,2,1106,1254,-0.373035199999947,-0.865051100000073,-0.710882199999958,-1.163799200000028,-1.344379000000004,-0.622182299999963,-0.494776500000000,-0.791993599999955,-0.495961300000033,-0.202428899999973,0.136972899999989,-0.171532599999978,2653,-0.028151100000059,-0.025718600000005,0.600589799999966,0.002465900000061,0.057432000000006,0.252375099999995,0.176088600000014,0.183487700000001,-0.424789499999974,-0.353793900000028,-0.272240900000042,-0.551679700000022,1165,0.046298890000000,0.094045060000000,0.078497524000000,-0.219539314000000,0.487462038000000,0.446181676000000,0.779149936000000,0.314269139000000,0.009944191000000,0,0,0,1196,-0.014173535000000,-0.012802006000000,-0.011870234000000,-0.014960439000000,-0.008316546000000,-0.005450610000000,-0.006422145000000,-0.010927657000000,-0.010147170000000,-0.008897672000000,-0.002472179000000,-0.002450991000000
2654,2655,Nanjiang,2,306,353,0.233875300000022,-0.140070900000012,-1.284482599999990,-1.106409599999950,-0.319528599999955,0.122733000000039,-0.431362700000022,-0.817792400000030,-1.138315100000057,0.156064899999990,-0.253833799999995,-0.404591100000005,2655,-1.026568800000064,-1.016139899999985,-0.302769600000033,-0.015769799999987,0.490462499999978,-0.254172099999948,-0.719798400000002,-0.978659300000004,-0.422910000000002,0.124538999999970,-0.131702900000050,-0.131647399999963,320,0.132220753000000,0.144447905000000,0.862078037000000,0.740004856000000,0.359035798000000,0.931708640000000,0.877436270000000,-0.076315176000000,-0.297263489000000,0,0,0,340,-0.028878446000000,-0.012656821000000,-0.011962622000000,-0.010027731000000,-0.012596345000000,-0.005064701000000,-0.008418874000000,-0.010783065000000,-0.011437720000000,-0.010808448000000,-0.015085577000000,-0.008067217000000
2656,2657,Nanjiang,2,19,20,-1.847405299999992,-0.029253900000015,-0.251988799999936,-1.376766400000008,0.513435700000002,-3.485149400000069,-2.703161500000078,-1.270033200000000,-2.544509500000004,-1.269646899999998,-0.845777399999974,-1.785636899999986,2657,-0.424448300000051,0.811520400000006,0.159029199999964,0.288220899999999,0.902017500000000,0.778323199999988,0.101789800000006,-0.456258700000035,-0.016647499999976,0.026743699999940,-0.024449699999991,0.164810299999999,20,0.109507576000000,0.766805555000000,1.185056818000000,2.667878788000000,0.981317640000000,2.132562229000000,1.329910714000000,0.449166666000000,-0.006974206000000,0,0,0,19,-0.017869596000000,-0.025165504000000,-0.015478201000000,-0.023675305000000,-0.020270355000000,-0.016897514000000,-0.022727393000000,-0.028056808000000,-0.028856424000000,-0.029089569000000,-0.019439630000000,-0.021703495000000
2765,2766,Hexi,3,483,559,-0.101874000000009,-0.624698599999988,0.497824199999968,0.176986099999965,-0.680084899999997,-0.677715799999987,-0.370570400000020,-1.151199899999995,-1.153657199999998,-0.161066099999971,-0.280647699999975,0.031418900000062,2766,0.176675799999941,-0.367283799999996,0.254145800000003,-0.545103799999993,-0.492657199999996,-0.351041100000032,-0.396537700000010,0.474059100000090,0.243798899999945,-0.045286399999952,-0.045018200000015,0.443920300000002,511,0.664868561000000,0.074428000000003,-0.265076324000001,-0.989911699999999,0.714588620000001,0.742127130000002,-0.423332090000001,-0.308438856000001,0.036669600000001,0,0,0,534,-0.004255060000000,0.009986322000000,-0.001862744000000,0.000843158000000,-0.004393320000000,-0.003975569000000,-0.004044529000000,-0.002634615000000,-0.003535705000000,-0.004858007000000,-0.007360413000000,-0.013134919000000
2770,2771,Hexi,3,739,848,-0.397218499999951,-0.704786999999953,0.780997399999990,0.460242699999981,-0.172399299999995,0.557033699999977,0.194820099999959,-0.512264999999957,0.036180200000047,-0.161668200000008,0.005078600000047,0.096842699999968,2771,-0.264150800000010,-0.093533699999966,0.008164399999998,-0.069497599999977,-0.340935000000002,-0.206670099999997,-0.164223800000002,-0.066964500000040,0.129402400000004,0.042239500000051,-0.028573400000028,-0.047397399999966,778,0.133513663000001,0.131725866999999,-0.085127347000000,0.070172618999999,0.419873339999999,-0.040409760000001,-0.564262283000001,-0.021820901000000,-0.073670263000000,0,0,0,810,0.007517218000000,0.017827323000000,0.002461522000000,-0.003025453000000,-0.001701764000000,-0.001469855000000,-0.002445710000000,-0.001807843000000,-0.003580744000000,-0.001047066000000,-0.011463777000000,-0.001493702000000
2773,2774,Hexi,3,559,644,-0.268520499999966,0.082785899999976,0.468532400000015,0.495024300000011,-0.006827900000019,0.707121999999970,1.247935999999982,0.104509300000075,0.184112899999946,0.288836199999991,0.444960299999991,0.111851400000035,2774,-0.197152600000010,-0.359675800000048,-0.141857700000003,-0.178755099999989,-0.199111300000027,-0.121768099999997,0.188094700000022,0.388281000000006,-0.225889499999937,-0.114304900000036,-0.020925099999943,-0.158043799999973,591,0.015260395000000,0.006246341000002,-0.011582835000000,0.018957866000000,-0.271009803000000,-0.186145111999998,0.396760655000000,-0.002005829000002,-0.034961749000000,0,0,0,615,0.019848818000000,0.004087903000000,-0.001295269000000,0.000413677000000,0.002576116000000,-0.000929353000000,-0.001352352000000,0.000442336000000,-0.000708113000000,-0.000585790000000,0.003023105000000,-0.002951855000000
2775,2776,Hexi,3,334,386,-0.120031699999970,-0.009354900000005,-0.133949599999994,-0.154101400000002,0.138629600000001,0.014749300000005,0.476970499999936,-0.160130799999933,0.298171499999967,-0.634405700000002,0.072653800000012,0.091500300000007,2776,0.021183399999984,-0.083457699999940,0.234718999999984,0.292549399999984,0.047508499999992,0.098409100000026,-0.082812300000001,-0.203486299999952,0.268060499999990,-0.305756100000053,0.003404799999998,0.085051200000009,348,-0.194834980000000,0.121015810000000,-0.024567823000001,0.100368221000000,0.125952653000000,0.119051337000000,-0.102052593000000,0.084015248000000,-0.068698767000000,0,0,0,372,-0.018450728000000,-0.004130411000000,-0.004001919000000,-0.002632682000000,-0.003037679000000,-0.000628437000000,0.001129467000000,-0.001448426000000,-0.004660605000000,-0.004608983000000,-0.007266613000000,-0.009557726000000
2779,2780,Hexi,3,1,1,-0.098095699999988,0.101840299999935,0.371440000000007,0.783074999999997,0.417227299999979,-0.728393299999993,-0.738909699999965,-0.449668500000030,0.454812500000003,-0.194224999999960,-0.218757599999947,1.475300599999969,2780,0.207260100000042,0.668375099999992,0.324940000000026,0.750967599999967,0.279666799999973,0.743619500000079,0.503416599999980,0.195208299999990,-0.417056099999968,0.404858399999966,-0.048452699999984,0.477256300000022,1,0.293703101999999,0.060428572000000,0.374922439000000,0.964550865999999,2.335981690000000,0.070258838000000,0.087899981000000,0.180838292999999,0.441753969000001,0,0,0,1,-0.025442810000000,-0.008291332000000,-0.005349616000000,0.001793791000000,0.000420872000000,-0.000580543000000,-0.001810447000000,-0.001305943000000,-0.005746471000000,-0.002347491000000,-0.010914549000000,-0.033694857000000
2839,2840,Nanjiang,2,8,9,0.916703900000016,2.328212399999984,0.780306999999993,-0.654909300000043,-0.732787400000063,-0.629490599999997,1.084629399999983,0.497402499999964,0.465527599999973,0.049120099999982,1.336400599999990,0.847212099999979,2840,-0.517624400000045,-1.135631500000045,-0.674021700000026,-1.847503299999971,-0.188077099999987,-0.612829300000044,-1.321419800000001,-1.323430400000007,-0.907994400000007,-0.801196500000003,-1.542483799999957,-1.170172699999966,9,0.200323579000000,0.507102148000000,1.296930536000000,-0.418271563000000,2.193838041000001,0.759843968000000,0.870573249000000,0.270430952000000,0.578661341000001,0,0,0,8,-0.104968401000000,0.015220452000000,0.015469401000000,0.001597945000000,-0.004304065000000,0.006517121000000,0.007589703000000,0.000463502000000,0.000851594000000,-0.002847482000000,0.018740573000000,-0.000683179000000
2843,2844,Nanjiang,2,317,368,0.180813899999975,-0.260191799999973,0.628404900000021,0.882380800000021,0.778978900000027,0.157076300000028,0.627873200000010,0.675200800000084,0.565375199999949,0.587052699999958,1.282588300000043,1.007048400000031,2844,-0.269323699999973,-0.299536100000012,-0.278871700000025,-0.254027199999996,0.015432300000043,-0.038492000000019,-0.414308099999971,0.154378600000030,-0.089581099999975,-0.426977100000045,-0.564149200000031,-0.296818699999960,331,0.096293477000000,0.968914862000000,1.095647358999999,1.526350978000000,0.207664989000000,-0.242629416000000,0.249631932000001,-0.043965097000000,-0.111047924000000,0,0,0,354,0.013747329000000,0.004496504000000,-0.008371903000000,-0.003218057000000,-0.001389289000000,-0.004802377000000,-0.004275050000000,-0.000664610000000,-0.001779204000000,-0.000945566000000,0.002922756000000,-0.003839352000000
2847,2848,Nanjiang,2,1314,1480,0.444371600000011,0.308200900000031,0.102519099999995,0.621935600000086,-1.073549799999967,-1.170795199999986,-0.613606500000003,-0.805880800000011,0.147770699999967,0.182603499999971,-0.403185000000008,0.223073899999974,2848,0.929530300000010,0.343628599999988,0.146059699999967,0.566879299999982,0.217255000000023,0.469337500000051,0.065787199999988,0.706613500000060,0.065609700000095,0.052954600000021,0.289810700000032,-0.233571499999982,1383,0.067788181000000,0.444930616000000,1.657702440000000,1.963307416000000,1.172100161000000,1.205080309000000,0.192377797000000,0.102979814000000,-0.124691281000000,0,0,0,1412,0.009737242000000,-0.004861640000000,-0.006153059000000,-0.007873319000000,-0.008349642000000,-0.004785783000000,-0.005500370000000,-0.006223644000000,-0.003440487000000,-0.004177566000000,0.000584173000000,-0.001703049000000
2850,2851,Nanjiang,2,648,748,-1.036050699999976,-2.546863400000007,-2.471046199999933,-2.312782000000027,-5.582954599999937,-7.752177599999982,-5.776657600000021,-5.826399499999980,-5.389950199999930,-2.151674000000014,-0.762368100000003,-0.852754399999981,2851,0.017244400000038,0.541594500000031,0.641646699999967,0.350440100000071,1.861573300000032,1.407415900000046,-0.962263999999948,-0.230368900000030,0.315667200000007,0.809678099999928,0.910297500000013,1.585037899999975,682,0.301738095000000,1.250111112000000,1.183204546000001,0.375060606000000,-0.688988095000001,-0.946500000000000,-1.257833332999999,-1.155122223000000,-0.035467533000000,0,0,0,716,-0.144439974000000,-0.105360681000000,-0.049484760000000,-0.053787547000000,-0.064407565000000,-0.066542625000000,-0.048554885000000,-0.056102010000000,-0.064293721000000,-0.065922474000000,-0.046398580000000,-0.033637218000000
2851,2852,Nanjiang,2,717,825,-0.844661400000007,-1.217947100000004,-2.070214000000021,-3.118406899999968,-2.361329900000044,-2.617938100000004,-2.511644899999965,-2.845097299999964,-2.207572500000026,-1.613071900000023,-0.793253800000002,-0.970822299999952,2852,0.661793799999998,1.760507099999984,0.921572300000037,1.227639600000032,1.265870800000016,1.379279100000019,-0.759738099999993,0.355035799999996,0.262295100000017,0.873631200000034,0.585390300000029,1.754643499999986,755,0.035157543000000,0.608627043000000,0.958286936000000,0.367687474999999,-0.657601368000000,0.367836603000000,-0.103714277000000,0.121114467000000,0.005386709999999,0,0,0,788,-0.101020528000000,-0.026992310000000,-0.024452281000000,-0.022556716000000,-0.011097924000000,-0.005933764000000,0.000899913000000,-0.009162181000000,-0.012619781000000,-0.012060158000000,-0.011894550000000,-0.019726085000000
2852,2853,Nanjiang,2,892,1021,0.698847699999988,-0.379123699999980,-1.124279099999967,-2.657268100000010,-2.287321000000077,-1.206881300000021,-2.381396499999994,-2.540421100000060,-2.217345600000044,-0.981487699999946,-0.495094600000016,-0.358069600000022,2853,0.176522599999998,0.471584399999983,-0.129799800000001,0.170229199999994,0.615832399999988,0.513496099999998,-1.139565700000048,-0.523105299999997,-0.558171099999981,-0.033347900000024,0.153229699999997,0.548425399999985,941,-0.042767377000000,0.149268201000000,0.066706964000001,0.970014924000000,0.954682743000000,0.655708779000000,-0.315387138999999,-0.163583900000000,-0.189473006000000,0,0,0,973,-0.009057388000000,-0.005880693000000,-0.014262432000000,-0.013908894000000,-0.008652007000000,-0.008046713000000,-0.004701640000000,-0.006982196000000,-0.008893888000000,-0.010509106000000,-0.007033064000000,-0.004470752000000
2853,2854,Nanjiang,2,1124,1275,-0.105156599999987,0.385861799999986,-1.518529199999989,-1.358743699999991,-0.734238799999957,-1.095132299999989,-2.233316899999977,0.240945399999987,-0.632234199999971,0.430760200000009,0.480483400000025,0.168848000000025,2854,0.390660400000058,0.502892700000018,-0.333110700000020,0.105103099999951,-0.158903699999996,0.169708799999967,-0.460038300000008,-0.438272700000027,-0.316551399999980,-0.247900200000004,-0.248977000000025,0.168647900000053,1184,-0.007107059000000,0.446571703000000,0.702689217000000,0.161527828000000,-0.320358211000000,0.138384877999999,-0.714642185000000,-0.056607364000000,-0.040692545000000,0,0,0,1216,0.022377299000000,0.009749586000000,-0.003906995000000,-0.002249551000000,0.004166632000000,0.005322161000000,0.005326089000000,0.007824985000000,0.006838144000000,0.008501778000000,0.014830338000000,0.015493653000000
2854,2855,Nanjiang,2,810,927,0.103846400000009,0.541151299999967,-0.582553800000085,-0.342597000000012,-0.173505599999999,-0.554325899999981,-2.535660500000006,-1.095973099999924,-0.875092499999937,-0.148114300000032,-0.167069999999967,-0.003302900000051,2855,0.336055400000021,0.124518600000044,-0.074968400000046,-0.019026800000006,-0.258152199999984,0.209875799999963,-0.851620200000013,-0.638494199999968,-0.556864100000041,-0.197467200000006,-0.372427399999992,0.047147300000006,851,0.035228285000000,-0.005821579000000,-0.144642207000000,-0.490522542000000,-0.156584271000001,0.055835978000001,-0.223339233000000,-0.076518242000000,-0.133470058000000,0,0,0,887,-0.010228354000000,0.000522805000000,-0.003953516000000,-0.005479988000000,-0.001843222000000,-0.005724654000000,-0.008397595000000,-0.010619733000000,-0.008632924000000,-0.008151094000000,-0.001651848000000,-0.002030420000000
2860,2861,Nanjiang,2,228,258,-0.503689199999997,-0.552468099999999,-1.352565599999991,-1.068282000000011,-1.755375600000036,-1.176467000000002,-2.642359300000010,-0.720100499999944,-1.207448999999997,-0.054471700000022,-0.512652600000024,-0.247818400000028,2861,-0.091849100000047,-0.793072900000027,0.075560000000053,0.416436499999975,0.106162400000017,0.212315100000012,-0.917119599999978,-0.502514900000051,-0.466798799999992,-0.073782299999948,-0.295824600000003,0.098568999999998,239,0.062044102000000,0.457830087000000,1.463651371000000,1.305588166000000,0.433566084000000,0.712668431000000,0.322649730000000,-0.137926863000000,-0.292492324000000,0,0,0,249,-0.010174126000000,-0.003605539000000,-0.008675923000000,-0.003338348000000,-0.008933333000000,-0.003824993000000,-0.007239350000000,-0.008928620000000,-0.009351243000000,-0.009605462000000,-0.003494658000000,-0.002895869000000
2871,2872,Nanjiang,2,287,327,-1.452981299999977,-2.981434300000046,-3.493827599999975,-2.862732399999970,-3.612405300000035,-3.758176800000001,-5.267651200000046,-2.786858600000016,-2.436398599999961,-1.528907100000027,-1.601413799999989,-1.339825999999960,2872,-0.541472099999964,-0.283464700000024,0.197111899999982,-0.237723100000039,-0.397325299999977,0.431069899999954,-0.454777299999932,-0.657870500000001,-0.550686100000007,0.962400000000002,0.918503199999975,1.115742799999907,301,0.004318181000000,-0.511111111000000,-0.854659091000000,0.181818182000000,-1.261011905000000,0.772916666000000,0.225000000000000,0.207777778000000,0.455357144000000,0,0,0,314,-0.011840726000000,-0.010391142000000,-0.015886618000000,-0.013678612000000,-0.016674234000000,-0.012485782000000,-0.018534943000000,-0.015220496000000,-0.019644302000000,-0.018343277000000,-0.016675019000000,-0.067343805000000
2872,2873,Nanjiang,2,495,571,0.644962799999973,0.379994299999964,1.167728399999987,-0.816802200000041,-0.131246099999998,-0.984895300000062,0.777109199999984,1.926111600000013,0.747032699999977,0.346967100000029,0.802202700000009,-1.750178399999982,2873,-0.201017499999978,-0.040251399999988,0.179422999999986,-0.025860199999954,-0.045923700000003,1.241750300000035,0.350625499999978,-0.231855599999960,-0.397982999999954,-0.183279400000004,-0.674978699999997,-0.377046699999994,523,-0.032749885000000,1.438396463000000,1.990984923000000,0.271199837000000,-0.344865149000000,-0.520028291000000,-0.217672048000000,0.114677249000000,-0.085764912999999,0,0,0,546,0.007945688000000,0.001236594000000,-0.005561043000000,-0.002802277000000,0.007312001000000,-0.000112843000000,0.001541826000000,0.004382049000000,-0.001017449000000,-0.006968759000000,0.002582105000000,-0.000088950000000
2873,2874,Nanjiang,2,655,756,-0.383495699999969,-0.630187499999977,0.146847999999977,-0.568817099999990,-1.519624900000054,-0.438721400000020,-2.894501400000024,-1.161841200000026,-1.663600099999997,-0.248687300000029,-0.257386899999972,-0.826838699999939,2874,-0.279603800000018,-0.262471299999959,0.130053900000007,-0.385870299999965,-0.066809800000044,0.349779899999987,-0.608677499999999,-0.042674200000022,-0.321870200000035,-0.196398199999976,-0.308376500000008,-0.260921300000064,689,0.050564435000000,0.714901026000000,1.641195216000000,1.314018017000000,2.115457979000000,1.292175975000000,1.274114573000000,0.304278372000000,0.258621873000000,0,0,0,724,-0.014380908000000,-0.012518728000000,-0.014354893000000,-0.016076350000000,-0.011285616000000,-0.014893068000000,-0.014164418000000,-0.020662826000000,-0.021003798000000,-0.019018301000000,-0.008470847000000,-0.007295099000000
2875,2876,Nanjiang,2,618,709,-1.616747499999974,-1.846264899999994,-1.175339700000052,-3.152480800000035,-5.277953099999991,-5.292757499999993,-5.095534100000009,-3.453178999999977,-2.408889499999987,-1.218923899999993,-1.745635100000015,-1.490944099999979,2876,0.460843700000055,0.359482799999967,1.103481199999976,0.391957500000046,0.726354199999946,0.360370100000068,-0.417491999999981,0.491061300000013,0.368288599999971,0.992521199999999,1.297625199999970,0.998379699999987,652,-0.041279902000000,0.105879573000000,0.789267601000000,0.875157116000000,0.580876630000001,0.754335041000000,0.352259248000000,0.219722557000000,0.209555716000000,0,0,0,678,-0.022520530000000,-0.032728891000000,-0.039927471000000,-0.038411120000000,-0.043163740000000,-0.039172897000000,-0.040469363000000,-0.040111334000000,-0.038982846000000,-0.039154788000000,-0.022962724000000,-0.022644891000000
2974,2975,Hexi,3,485,561,-0.582247600000017,-1.329678199999989,-0.332823799999971,-0.151904000000002,-0.248874600000022,-0.661095100000068,-0.478341299999954,-1.066111599999942,-0.280277699999999,0.565295500000047,-1.098865799999999,-0.113820999999973,2975,-0.660780000000017,-0.573145699999998,0.182697700000006,0.550180999999952,-0.219764799999950,-0.452467400000046,0.234322200000008,-0.020606100000009,-0.209345200000030,0.081395100000009,-0.102883499999962,-0.047204700000009,513,0.669580994999999,0.141566759000001,-0.220837715999999,-0.221588185000002,0.432699779999998,0.340792230000002,0.056747783999999,-0.331463451999999,0.316909964999999,0,0,0,536,-0.017848176000000,0.022537622000000,0.019629682000000,-0.004393043000000,-0.004255620000000,-0.001824502000000,-0.005285080000000,-0.005530345000000,-0.001980142000000,0.001245247000000,0.015881042000000,0.003615494000000
2975,2976,Hexi,3,744,853,0.471155799999963,-0.278668900000014,0.126947700000073,-0.108139200000039,0.261223699999959,0.578257499999950,0.291804700000057,0.161966800000016,-0.155576999999994,0.086839199999986,-0.118966199999988,0.311586900000009,2976,0.007890299999985,0.169140799999980,-0.216931099999954,0.081406500000014,0.129011900000023,-0.190029499999980,0.047825100000011,0.155305199999987,0.035608400000001,-0.040545400000042,0.017231400000014,0.053756000000078,783,0.043236952000000,-0.019271775000000,0.089308845000000,-0.244311494999999,-0.555552410000001,-0.062785453000000,-0.006850744000000,-0.041849341999999,-0.104985047000000,0,0,0,815,0.004846880000000,-0.002631274000000,-0.003597816000000,0.000929462000000,-0.002321446000000,-0.002180783000000,-0.001685371000000,0.000774432000000,-0.000445486000000,-0.000756691000000,0.001702300000000,0.001912809000000
2976,2977,Hexi,3,980,1116,-0.024225899999976,-0.050941500000022,0.162194199999988,0.004342899999983,0.116962199999989,-0.135007999999971,0.105579599999942,0.041812099999959,0.055613900000026,-0.262694699999997,0.040104400000018,0.050749100000019,2977,-0.039289699999983,-0.031138499999997,-0.016869100000008,-0.082337000000052,-0.109356899999966,0.060182999999995,-0.400927000000024,-0.080533900000034,0.031371800000045,0.196311599999944,-0.044936000000007,0.042733599999991,1034,-0.066928977999998,0.066421176000000,-0.038364645000001,0.164665869999999,0.114811206999999,0.094830780999999,0.138753378999999,-0.041203924999999,0.207895820000000,0,0,0,1063,0.005628479000000,0.006451901000000,0.000321161000000,-0.000542972000000,-0.000021972000000,-0.000787031000000,0.000069718000000,-0.001297396000000,-0.000486142000000,0.001333805000000,-0.001480392000000,0.001445281000000
2980,2981,Hexi,3,1373,1542,-0.223958700000026,-0.468190600000014,-0.343485600000008,0.389952899999969,-0.031207399999971,-0.214829000000009,0.208605499999976,0.324896399999943,0.082159899999965,-0.237068599999986,-0.224661200000014,-0.225766999999962,2981,0.042950400000024,-0.035984700000029,0.087438600000041,-0.030303300000014,-0.661147200000016,0.176717100000019,0.091528600000004,0.330168700000058,0.099340899999959,-0.094729400000006,0.008185999999966,0.250504000000035,1443,-0.133411210000000,0.047015003000000,-0.151400023000001,0.082065626999999,-0.357678029999999,-0.036439014999999,-0.209631361000000,0.052212971000001,-0.052250262000000,0,0,0,1473,0.014619888000000,0.005401027000000,0.001854871000000,0.001650681000000,0.003341094000000,0.001334186000000,0.003369460000000,0.002945334000000,0.002390739000000,0.001831345000000,0.008709885000000,-0.000724856000000
2981,2982,Hexi,3,973,1108,-0.088270099999988,-0.406539599999974,-0.693112099999951,-0.734842599999979,-0.806819799999971,-0.802865699999984,-0.534952099999941,-0.139542199999994,-0.339256600000056,-0.201029799999958,-0.411035299999980,-0.337108099999966,2982,0.071001499999994,-0.074621900000011,0.021360399999992,0.021420999999975,0.191547199999945,-0.191770700000063,-0.064405599999986,-0.008408999999972,-0.151943300000028,-0.210602300000005,0.046037799999965,0.084458999999981,1026,0.177901454000000,0.115882218000000,-0.423019806000000,0.096479608999999,-0.196734783999999,0.305599529000000,-0.012289925000001,0.076162410000001,0.033106262000000,0,0,0,1056,-0.004032503000000,0.000299771000000,0.001099946000000,0.001798446000000,0.000287950000000,0.001026795000000,0.002093320000000,0.000758973000000,0.000450704000000,0.002634554000000,0.005565493000000,0.002289002000000
2984,2985,Hexi,3,1010,1148,0.511369900000034,0.000290900000039,0.040865300000007,0.154329499999960,-0.223061300000040,-0.536215100000049,-0.102722799999981,0.323173400000030,0.293361699999991,0.520904700000017,-0.248240699999997,0.097995400000002,2985,0.365953699999977,0.580858100000057,0.131626299999994,0.077462799999978,0.228883399999972,0.096036299999980,0.409728700000016,0.072596900000008,0.055985099999930,0.079989399999988,-0.232772000000011,0.260719300000005,1065,-0.285075072999999,-0.576660743000000,-0.067724697000001,0.293711832999999,0.537387933000000,-0.102106816999999,-0.017886343000000,0.061133452000000,0.149984799999999,0,0,0,1094,-0.019650308000000,-0.007284841000000,-0.007854032000000,-0.004455794000000,-0.006284582000000,-0.006736172000000,-0.005149508000000,-0.004140821000000,-0.003357594000000,-0.001201330000000,0.001681367000000,-0.005787701000000
2985,2986,Hexi,3,1192,1351,0.089564400000029,-0.234200700000031,0.149647899999934,0.848123599999951,-1.008795200000009,-0.472796000000017,-1.563582600000018,-0.813591500000030,-0.080754200000001,0.285586499999965,0.103989500000012,1.281543299999953,2986,-0.322633300000007,-0.882896899999992,-0.073770400000001,0.136590400000045,0.148451499999965,-0.209172700000011,0.398969000000022,0.609196599999962,1.012409699999921,-0.034646399999985,0.839968299999953,0.644834699999990,1256,-0.008543599000000,-0.598372745000000,-0.420956839000000,0.736950761000000,1.941348592000000,0.124953615000000,0.281874549000000,0.302055844000000,0.022946339999999,0,0,0,1288,-0.068658870000000,-0.005633424000000,-0.014172399000000,-0.005651758000000,-0.008565794000000,-0.010534509000000,-0.012146922000000,-0.006205644000000,-0.002873345000000,-0.008687387000000,-0.010226510000000,-0.029224127000000
2986,2987,Hexi,3,1387,1557,-0.156413699999973,-0.282383200000027,-0.470218900000020,-0.104434599999991,-0.221872299999973,-0.165549999999996,-0.131305200000043,0.134630600000037,-0.075879000000043,0.217625099999964,-0.138331399999970,-0.023033800000007,2987,-0.263288499999987,-0.715375600000016,-0.170021000000020,-0.513936099999967,-0.225685600000020,-0.356847099999982,0.051715399999978,0.003433499999971,-0.232735999999989,0.021612099999970,0.116352399999982,-0.128903199999968,1457,0.119211767000000,-0.267763197000000,-0.100547645999999,0.286373778999999,0.521677610000000,-0.112697778000000,-0.053566380000000,0.048542330000000,-0.126639548000000,0,0,0,1488,-0.003708031000000,0.001432372000000,0.000245240000000,0.002223742000000,0.001510629000000,0.002219516000000,0.002857333000000,0.003668327000000,0.002719525000000,0.001350462000000,0.004876658000000,0.011830848000000
3034,3035,Nanjiang,2,132,152,0.506329999999934,0.405460499999947,1.491730399999938,0.668334300000026,1.609881100000052,-0.933851900000036,-4.196026299999971,-2.343956800000001,-1.898264900000015,-0.838370600000019,0.225785499999972,-0.791538700000046,3035,0.072640900000010,-0.207622099999980,0.065743499999996,0.849381299999948,1.082872300000020,1.112077300000067,-1.362453200000005,0.557357200000013,-1.757140000000049,0.444516999999962,-0.055822599999999,-0.693044999999927,140,-0.026899803000000,0.164558927000000,-0.006974762000000,0.363147689999999,0.576810987000000,0.186330141000001,0.297282320999999,-0.037249835000000,-0.029952531000001,0,0,0,145,0.020434984000000,-0.046238836000000,-0.027511366000000,-0.014783582000000,-0.007453676000000,-0.010201610000000,-0.014791614000000,-0.008326189000000,-0.006944024000000,-0.013255968000000,-0.020010453000000,-0.036603635000000
3047,3048,Nanjiang,2,650,750,-2.143809099999999,-1.210043900000017,-0.062815599999965,-2.781018799999970,-2.692054700000028,-3.680001600000026,-1.886333600000057,-1.586374900000010,-1.409120399999949,-1.847899699999971,-0.709319700000037,-1.560866299999987,3048,0.922725799999966,0.336811000000012,0.955288899999971,0.401923699999998,0.347421300000008,0.765510200000051,-0.478791699999931,0.568567599999994,0.309626500000036,0.921938899999986,0.846214900000007,1.398435300000017,684,0.249500759000000,1.735625061000000,3.746629462000000,5.842636314000000,2.293671795000000,1.287217732000000,2.254708927000000,0.466901311000000,0.119461993000000,0,0,0,718,-0.018859113000000,-0.015713041000000,-0.007477598000000,-0.019239733000000,-0.021044807000000,-0.016592645000000,-0.015952371000000,-0.019731383000000,-0.014353115000000,-0.025089846000000,-0.013279556000000,-0.029778049000000
