,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
330,-0.2180208897713669,-0.3676429622598789,-0.16161325670714177,-0.7011910867547044,-1.7587478231219507,-2.355308974924469,-3.2073659895551145,-3.510993465953902,-2.4535675071579703,-0.9199419627304906,-0.9490271984493575,-0.5851929430891687,-0.1836703998897633,-0.0871584113859285,-0.3196389823513073,-0.1459176763249843,-0.18145573019546646,-0.20005925469342856,-0.43552639984841335,-0.6258028325211171,-0.7315669911713485,-0.6458196306682567,-0.2569411650744087,0.054937641851722674,0.16066839889231033,0.7917936321747485,1.9257555293243063,1.8958333604046023,2.918164464884879,4.281642419602782,2.501756323825684,0.4583579795584072,-0.016206051018539558,-0.04563675407933432,-0.04889971483663774,-0.009614119053721587,-0.0021370809481736086,0.0010104097085961161,0.003963192968429591,0.0006530718716508122,0.0018616947214553925,0.0026940279463288086,-0.0027993840007820847,-0.0061148890943550915,-0.01654103876461363,-0.5493225400971369,2169
332,-1.8283277824369861,-3.1769640519304403,-3.942302763812279,-2.778391394829157,-4.180176881545492,-7.7024353459924555,-9.976530874328716,-9.16358906864582,-5.94122088313344,-3.259714111499818,-2.5354463503915667,-1.6795048056555402,0.5833771882739711,0.4473509804395235,-0.2075126716979412,-0.5174347476189496,-0.46405597905589957,-1.1162713807000841,-1.8934499678478005,-1.91379283998657,-1.7885118380217477,-1.1891500271250948,0.08987364027893818,1.11720609758504,0.048165262046963475,0.18041002304899922,0.7954969045103517,3.7495957193526483,6.906987093182029,7.506565706071665,4.298195571473755,0.8247975477928573,0.3156753311232694,0.010759305209368852,-0.011912904570774319,-0.0285573841906418,-0.019695134535300002,-0.00043146327848969657,0.002553509711237495,0.0031400841348943886,0.002234367617415023,-0.0015048103545397817,-0.008754030456256112,-0.020135489023374586,-0.0332360045184939,2.494848923201971,3982
334,-4.170089567118225,-5.984389439433983,-6.977589032132073,-9.230419406260808,-11.284350558210974,-12.433146455490714,-14.331955221284659,-14.434475914927305,-11.319483133775407,-7.405043497330553,-5.533360861498807,-4.626811968348875,2.3601897990607767,1.2349293605951743,0.4983625056005394,0.6523875627676148,-0.15638025568313196,-0.872696116421082,-1.6545973926005217,-1.4805738272339681,-0.6213070251848762,0.8084936696015461,2.2332409301566827,3.8236727967685624,0.32874188056358156,2.1680503251321865,3.827160981736005,2.9239590827974062,4.328836890585837,5.90556484782473,3.7898574923560786,0.7035450777171226,0.34713799207627627,0.006877991437352682,-0.030829055040144326,-0.0505916717152341,-0.042197639532305486,-0.03695773533149588,-0.0339661537869779,-0.03611053123451469,-0.03915693177232882,-0.046994475672119895,-0.056345658388346404,-0.055133655506541396,-0.0515116158635944,0.8566033646034157,1578
339,-2.1355663190996097,-3.1163898894054114,-2.9653347355138067,-3.9936811849590867,-6.164362345012023,-6.866288315457723,-7.822878976699599,-8.03901486911127,-5.796670903050597,-3.344292979117654,-2.7754809689255353,-2.214380842110643,1.5947472215570997,1.1972065013013662,0.8742008259794147,1.2622242768900946,0.8264976556748707,0.1914249695501553,-0.3906677030616379,-0.5224058400940521,-0.21964349476274947,0.7481768622253071,1.694117895696138,2.1995293456610625,0.2592913469115541,1.309797683942111,2.6812543405656637,1.657408559862351,2.504216339180576,4.501859155523542,2.656921097811966,0.5811782952777456,0.13269288244374033,-0.01797433512018859,-0.0393128167461152,-0.030775251017422206,-0.027621174720527913,-0.014536642613458883,-0.006883584171624685,-0.009144969245850287,-0.007716181950335493,-0.013597624275623915,-0.02410130605814262,-0.028290043042411978,-0.018726003822471415,4.859324412279193,2534
344,-1.2444271717489528,-1.958770898145758,-1.7727699486561619,-3.454334326110029,-4.633311960369099,-5.163621157266448,-6.55062455066593,-6.903136269853178,-4.9833526340414664,-2.7725400396872146,-2.140278795679876,-1.7934037270464955,1.3115915738669628,0.8484874132550999,0.5814688462094182,0.7664694959916005,0.8010599603456967,0.4557515661397247,0.156076651841488,0.032929882942880795,0.21691493895986014,0.7158877289465408,1.4955955421920635,2.132158921971552,0.1567487933622933,1.4484631718269063,2.9163649806639,2.7476537455668524,4.6552441788752885,5.9263796761179535,3.4051943640345974,0.7528658602092306,0.15424882439318344,0.009667910903188803,-0.01235616179235921,-0.015285685613721706,-0.015119565663056223,-0.010904378780663804,-0.009393263643024091,-0.009543931182227294,-0.012128199607771811,-0.014550955144385924,-0.021002335917844422,-0.021847184091406208,-0.005399529376364787,15.990929419940358,1575
345,-1.4231796077235686,-2.413085632800403,-2.946105329698071,-2.597403707057879,-3.7772744952135895,-5.530693438143146,-6.742768988734326,-6.573886382938213,-4.5367629461295,-2.413830215539747,-1.8462241956846697,-1.2268353386824629,0.9601664742929188,1.0676677686559515,0.8107695409908615,0.6837746957069157,0.5982339262564551,0.4508112407004319,-0.1381850505176203,-0.31059391661466407,-0.24708035506859005,0.15401683264747135,0.8555921303058085,1.2478649469734933,-0.018963489004173217,0.35753399746511905,1.1130579294988032,2.5923710096456483,3.431531120670032,4.501831414117124,3.2445015925887093,0.7779877436041012,0.0015548754572378698,0.048981340674875806,-0.006783281585186374,-0.021632079103929003,-0.013841897915118612,0.00032427054315509185,0.0031845040293213,0.001596649725548599,-0.0014627283965905902,-0.004910142775773424,-0.010387396305475888,-0.014662201449642087,0.006768570638131077,5.006647299106589,4465
347,-1.1998940574702033,-1.8954452079124735,-2.4376853182039895,-2.0444320827444358,-2.8137353842830066,-4.551914549388812,-5.828632029952644,-5.577288767967843,-4.0815487491559,-2.4757512986747656,-1.8158839753951952,-1.4525369443714453,0.9761574834359976,0.547797003738367,0.3156541721949111,0.24533675709733416,0.26313790851776275,0.11626706024827627,-0.28498484261007206,-0.24133372507532158,-0.13202583306213,0.3542254112177261,0.7413903672216406,1.3079838483834578,-0.024949476454721786,0.11819833628621912,0.5260517341064368,2.0508254663566365,3.347057337081512,3.6758528767880563,2.8225784895172197,0.9379596446521146,0.0650817301275266,-0.011724672297550698,-0.01925187475398843,-0.022095443855276897,-0.019200305245767407,-0.006074789849914414,-0.008243875923958005,-0.010868599158960573,-0.010517427880417596,-0.014680355688787922,-0.0200391985480812,-0.01892320619817328,-0.01914045595833061,1.041289477179589,3100
349,0.3222230192877191,0.25564267840019284,0.2602956778358134,0.13980132369789544,-0.29672522800876777,-2.5982245525023586,-3.9278400409186816,-3.1726715274199933,-1.48254055379806,0.11855785362536153,0.06443849044728722,0.12391837677841977,-0.19292678896158577,0.18584904782983358,0.12923453461110057,0.2716046301347319,0.18475631462661113,-0.19726297970527185,-0.9223148913727073,-1.6624008440764442,-1.7867243534446402,-1.6076812908733018,-0.9458147179334446,-0.2527932336033132,0.09926973066574374,0.2952792130803795,1.1015278057226288,3.734607581204634,5.267117866879861,6.758133701458619,4.859094538112115,1.0573811773611057,0.07030521614843499,0.008354075336560907,0.007127213123795717,-0.019565969708552094,-0.014737229759582998,0.003873055101599493,0.009342870313305884,0.01190178055941929,0.019084340253618687,0.014388620921302414,0.002067087500034398,-0.004924989144670905,0.0015968182207559967,1.9083660824919662,4156
352,-2.277295036106807,-3.586061374801261,-5.788772672086623,-4.917180507952594,-4.549152989725769,-7.697761831583421,-11.258223776726595,-10.531195937925133,-7.30673556593905,-4.337906988989516,-2.75688388466358,-2.0567621352456626,2.1552617214093743,1.9420311270509387,1.3052944589167623,1.0509834783900942,1.2380160040137298,0.9921130259161828,0.04188938516699636,-0.06074390892587189,0.25052215294732605,1.125590464008269,1.8429936283879442,2.4869443033406924,0.14326320695695605,0.03856431266012206,0.24545762097372414,2.5886731141167725,4.9125378492432255,5.520958434946778,4.266590690528717,1.1568025472615526,0.36525455725422074,0.01291549208803039,-0.01211782643916251,-0.033022850142115895,-0.029879415671953402,-0.01699461421256529,-0.01628031026840271,-0.01733983205584219,-0.02078378812404591,-0.023087459645295905,-0.025357464354029302,-0.0220759527109555,-0.00543040199178052,2.5608499657978427,4330
353,-0.0014719173839239375,-0.07570418726339767,0.8107123500560078,1.3711628283158461,-0.3882359191813407,-4.498186687216958,-7.841695502282789,-6.563517800549278,-2.902337894957043,-0.7201066600304671,1.1097000740243175,-0.10346573116464697,-0.1918855709378704,-0.4850671887775775,-0.5445414152894159,-0.21670261346173447,0.3782673040896043,0.20640079418728874,-0.6171621101491382,-0.5572714664663181,-0.3145226477016081,-0.06338150701986933,0.2352184830063493,0.1192240840680654,0.030389125774368697,-0.04065190473542124,0.3405161806512549,6.001309825435793,12.424825750050722,10.945632779217734,4.291558199083016,0.32168948176877743,-0.1863801745555902,0.0036686929415886693,-0.003655028620759504,-0.013243756454827005,-0.01649025231501519,-0.011626854052482594,-0.013857776510488501,-0.011299182247185402,-0.01645133506250021,-0.02081111209888728,-0.021099235201395394,-0.04013823899795682,-0.014709836035862955,-16.176775407618095,6317
358,-1.3935412732740815,-1.805241491299853,-2.3900639922735536,-2.6083734228049025,-3.781662681128637,-4.275297426159511,-4.540262061013891,-4.755732726945439,-3.543170401550583,-2.040382008017332,-1.7722242537003012,-1.328290073735559,1.1504093401771343,0.9633990482046215,0.8123881238431636,0.9220069405970435,0.916078329648542,0.45815677122817533,0.13162692244378604,0.1191654554249908,0.19458237151610547,0.5854367243869092,1.2316516287961008,1.6804654012078686,0.20421597351666665,0.6849114172199144,1.6823527972956565,1.6141746337840122,2.466202916139035,3.831008867983836,2.415052504112672,0.44613940185996404,0.19630291381582676,0.011891216743457111,-0.0328033692399588,-0.02839075879823541,-0.0224482198562318,-0.009357748511132219,-0.004300457930316193,-0.00581158782468208,-0.0040125275618581036,-0.007970009153509788,-0.013059729255701785,-0.02131710936344819,-0.02167124899991471,0.688490782767758,2718
359,-0.04704372864486572,0.012124018969814188,-0.0693675332871635,0.22625443906781584,-0.2589476843152738,-2.27689364273067,-4.059583711580501,-3.4257742857031417,-1.471435004392788,-0.282136789579738,0.13056328718943178,-0.09740513996450773,0.16946030389880207,0.0821180565755526,0.10952179546524121,0.28854634716020655,0.5787396466423615,0.40551541296764526,-0.1613677799823563,-0.09680945751273384,0.2051056289310509,0.38014474928996833,0.5288908638444241,0.40486762527288533,0.052367323795639464,-0.0255557372670272,0.08813911318677503,3.6351080141081797,7.301109482396914,7.219314835490581,3.081529982653686,0.24191969089763798,-0.14846235781038164,0.012324755416219135,0.012695033016189683,-0.0038940131551912227,-0.012246714254670305,-0.006271914594349698,-0.006583552718542579,-0.003220782839443992,-0.006020466403974606,-0.009558372868546411,-0.012077159167023482,-0.007248708673906312,0.011102825900703994,-2.557864382865091,6397
361,0.3930673735211201,0.2731285833637571,0.2262318879128884,0.7285525624766365,-0.32638893488626763,-3.6291199254134767,-6.107024188333014,-4.962266070353849,-2.137212132591287,-0.4423987613197937,0.9378433489488884,0.2043423372222719,0.3099115864282851,0.3064480985540001,0.05991452159747723,0.22971618216342904,0.7079520563538608,0.4626922230959849,-0.18289869086322597,-0.05347142929662141,0.2923692195758463,0.5911926370415017,0.7355273046150614,0.27446888396980285,0.0636599581962356,0.07782072010903973,0.40125836596135045,5.423455817792538,9.790502248424975,9.03867968760321,3.777779720835155,0.2773900658927859,-0.2438238166345963,-0.005081168519342594,0.00045946141504815685,-0.0190987267785393,-0.0287113498238859,-0.022583466145166792,-0.024966547199708283,-0.022129157729952192,-0.026175591391831787,-0.030985340543191298,-0.0315677864329498,-0.03446725412828999,0.003758060504221672,4.351595294558592,6398
364,-0.6424050562486059,-0.5394428339636193,-0.6677585631169904,-0.9806758133877338,-1.9737466776182941,-2.5963134413735816,-3.5991985086794784,-3.9729771471463096,-2.635545231965864,-0.9570941439093872,-0.7656324778295129,-0.6068710460416469,0.8291389097595925,0.5992208289589485,0.4642003615410317,0.6943949985559357,0.3316666909349806,-0.33254905184520567,-0.5804881809517042,-0.786352655555163,-0.5082250856778501,-0.10864505113727319,0.38269737293347816,1.0957636897485372,0.19349794677572252,1.051941993011916,2.3215970979614853,2.377336810440128,4.4252780027609315,5.917887094956113,3.7978722489923165,0.8687849245821733,0.053626358346736236,0.020308140806958308,-0.0003994568800718967,-0.013969438543588397,-0.004050320135540797,0.0071442200956230995,0.007566990914906702,0.007133725479070208,0.007595992497270998,0.0003024985845113126,-0.010865820843098117,-0.014525936369754189,-0.011699124870235389,2.671100882567771,2007
366,-0.8864762030597717,-0.955426556137752,-0.4443990575002772,-2.2337588969289754,-4.1083058709600095,-5.413829645299302,-7.636742848270046,-8.022083368767255,-5.483815071955519,-2.699179365761495,-1.87865666129602,-1.5414433289157614,1.0333462896473975,0.9427713852437023,0.22528238020890967,0.26572556752762466,0.08230188034553976,-0.14614687316071695,-0.4560009922735162,-0.5820135494361125,-0.4160520711252502,-0.003603213647750181,0.744535245393422,1.7942379291500856,0.2331744041659134,1.5478532987888567,3.20978614417001,3.49816156194513,5.493430181010553,6.98816163239316,4.544068673449122,1.10083861416821,0.1476662918536591,0.003284911821384684,-0.01428884900308619,-0.0185894906821637,-0.009293929251399408,-0.0008944922120898979,-0.0005327758528098081,-0.0036630220315994055,-0.0066824371044722775,-0.014356993772382115,-0.0251272244773586,-0.02654784870703858,-0.027728114619069405,5.728594627874372,1853
368,0.9494424987457251,1.4243582624596343,0.6373572176323137,-0.22619106584954807,-1.2177286246033532,-6.078954570603742,-9.755693684517837,-8.395923395264504,-3.9905525868575182,-1.1940639323890423,0.7190026351727852,0.9990820193489753,1.5772108973772276,1.1993414561639781,0.26632478513948854,-0.022202373008212817,0.5140125188525531,-0.053170075514969994,-0.7063544073172352,-0.6358234154275806,-0.040218527718877795,0.48383321990900185,1.3532250974828912,1.4501242977591744,0.09133152450100468,0.028699105967771477,0.33678909058486095,8.44932846016378,18.440660351683732,14.859009116432219,5.015615907768842,0.31038293993776733,-0.317514659466303,-0.029881047850066955,-0.027651885801909692,-0.03179988959182639,-0.010734545005280705,-0.0029372317382980184,-0.0005826668854282124,0.002151665687032789,-0.002137424254437109,-0.00740259865529902,-0.01010862167081869,-0.033542148621263784,-0.022619070710291567,39.6533840743445,6304
369,0.3042759664982668,-0.04918809851670858,-0.6884268800454834,-0.008680669665181995,-0.9086424042654357,-4.656772221645838,-7.692283146630757,-6.819123617246419,-4.018902343021352,-1.3104343942005698,-0.2916815455962478,0.372049851499753,-0.1786222090746037,-0.9561403618650388,-0.5536758047333024,-0.15825469891524335,0.4447332872156835,0.48325736337568515,0.04599457280784236,0.28023597083029017,0.45643471636316235,0.14127486199754458,-0.1992473473110863,-0.14660911130954446,0.5353584635465367,0.44106613880461243,1.1629223168860108,9.303733778029734,19.62983322215286,14.296098313841345,3.6583077035842,0.28828938442970875,-0.037760717324846205,-0.017307974128326742,-0.011376230506730312,0.010748919435074,-0.013059983246486523,-0.014519373357139903,-0.01813859914164148,-0.014372202869179423,-0.015182443860576794,-0.011234564821320708,-0.001749317222670299,-0.008955670340377087,-0.01029078004658468,43.68852880610899,7004
370,-0.2996381443925884,-1.1133189096761953,-0.6368403593795051,-0.4465206072367778,-1.8013267297936864,-3.600800351714895,-5.627558002973558,-5.261557538201714,-3.5521705790795863,-1.4150602026531942,-0.9400606850829263,-0.692291685293128,0.1526904676429126,0.03445640275805317,-0.49144016224539655,-0.6518265482807237,-0.7714756643938472,-0.8649577855997563,-1.2861433621422407,-1.7691302131684097,-1.7835163017263653,-1.5955263734354048,-1.1984059242826675,-0.10565079720151971,0.10129618552186848,0.353173550335973,1.0575264201075047,2.5829308539403715,4.7962644587813,5.958055696950394,4.161170553610705,1.2747126440315453,0.1752832477422217,0.020539877025525483,-0.003943242511848799,-0.0108321384320344,-0.0022591738903664227,0.012168268907602892,0.01371327907016301,0.01081120005151312,0.015050959538251807,0.011804193917739597,0.0038896281751091,0.004624295301430603,-0.0020718846328091067,2.0518025416108685,2913
371,-0.5397516893884813,-0.7146639399529704,-0.9827156199214073,-1.021356341554224,-1.668406710388524,-3.4928435321730262,-4.416108009325285,-4.826165556030617,-2.897774399927073,-1.3055193249875856,-0.547385816285157,-0.5497189557121942,-1.7597872038060132,-1.1731598552957507,-0.1614290656848425,-0.1580453558350996,-0.06847950151200166,-0.2942230174302267,-0.5719051979600636,-0.6839119774817277,-0.4599119471417339,-0.14454968373684096,-0.04243303538760301,-1.0207036513690468,-0.0728647429270648,0.2120692571559486,1.2594695223415355,5.561468844324759,11.876208575551239,12.51367160772438,3.120564862266341,0.08710665493560033,-0.18168653319283212,-0.012641539032204774,-0.00178823326792521,-0.005830258827464185,-0.0045859203968329765,-0.0077276047335557985,-0.013022361589071996,-0.005852665424108894,-0.004204610791639196,-0.0033814764621037108,-0.007136679158116999,-0.01672567383186019,-0.009505746139890636,-27.077870927987647,5864
372,0.4430382661321346,0.24486134048680697,-0.6228937568507149,-0.8612604114285887,-1.060188522474391,-3.0332168798776706,-4.532925748785772,-3.677419671145003,-2.047252496919782,-0.8063065330911172,-0.30048796017274526,0.2536648832736432,0.6341916938383747,0.5657923270314598,0.4403847614978531,0.6951764439983776,0.987703221579352,0.6091522892933767,0.19471248563252175,0.317554792136832,0.6601319815107445,0.8983879889985928,0.9018211295264678,0.6280861248792178,0.13760392326751303,0.1197141381555471,0.5545551387706855,4.475097150193934,8.805219676859526,7.852324470825431,2.750022404885855,0.2272019816477293,-0.1966670599113005,-0.0035937974991294697,-0.011937651462750942,-0.018757728599217927,-0.012230827314593795,-0.006227802797073606,-0.005690171210293804,-0.0027716523984087915,-0.005320200196288094,-0.010804450626525297,-0.012426561028720695,-0.012742866341154013,-0.0004259815816403112,0.26084213843785164,6314
373,-0.8517761994693842,-1.1232803481470341,-1.1617269167729205,0.999360887825901,0.7429306687972712,-2.4967899492011725,-6.81135881840288,-6.388746256090542,-3.3091670540972586,-0.7671662015318361,-0.054631806233373936,-0.4359734074157018,-2.059930637287721,-2.0067466142227204,-0.7176464169512542,-0.4183355556951369,0.1698771672974999,0.3563042604559996,-0.1820476305526313,-0.10137793299588793,-0.1253890508014024,-0.47865127096360993,-0.6107605992748404,-1.5253054162848798,0.2148521050667922,-0.2338981750130964,-1.9875063162897817,3.9841109004701636,16.216677553963578,13.352253219592907,3.5341052736669294,0.0693051126319224,-0.02043860278000942,0.0225719013842961,0.016747487460471278,0.01156573972288305,9.69291414240625e-06,-0.00012647122667749922,-0.006001223003014006,-0.0009282432143390973,-0.002479519163842203,-0.0033909848187136105,-0.003698092879661108,-0.018361647405985393,0.017266314739435296,13.993086949909014,6960
374,-0.8788755721717507,-0.9078571686879968,-1.2946846850942393,0.9859107092439672,1.1007982339471596,-0.7255950754916398,-4.939663987073004,-5.712786676057476,-3.263883283106452,-1.3205482023453214,-0.2944443978715867,-0.825116306441771,-2.3482786003624483,-2.438657177277804,-1.081395053646247,-0.41892654806156315,0.24279586401917186,0.5469013250574903,0.29523623538591437,0.3476762298365088,0.13307631826688748,-0.28603790912399063,-0.48710976163573605,-1.8368151788419596,-0.11659128357651838,-0.4965268391922031,-2.837190407909839,-0.8236946556226847,11.011910940621908,11.53250849837684,2.7979241202999305,-0.00461974639249263,0.045544679423822565,0.010460408509772923,0.021377033957141633,0.039331348191178395,0.005865287672352809,0.0038387599057796984,-0.00018041383903760755,0.0006034654667897987,-0.002758515337690698,-0.005275547977850598,-0.003093444132124701,-0.02112423452989698,0.002740150479043746,9.750547649444457,6961
376,0.06413035351022245,0.10261979564785406,-0.1642972389914803,-0.3771210594329659,-0.9063539327941612,-2.308566718594534,-3.6037244752025686,-3.1295372318172667,-1.645118879105155,-0.7429199460550535,0.03499080057088122,0.18204230869741878,0.047447500861608205,2.5597099039487148e-05,-0.008834776572712144,0.026157286065085827,0.2652291708613461,0.27260266027434454,-0.09854297613765084,-0.03444595511581383,0.1261789863692684,0.27176647733887194,0.4364422435431834,0.12547737008932813,0.037680677326208833,-0.07419999519183262,0.037717159794854904,1.8045893904227235,4.546196542233586,4.50587395176649,1.8793108672237389,0.145670591071982,-0.12759747234377805,-0.0011581394359038155,-0.0014112405818246243,-0.003333567939338089,0.0002417940100455096,0.0015517679103281834,-0.001042579760041823,-0.000926827570573191,-0.0027725635835549878,-0.004148365420204608,-0.005043363371899312,-0.012689666414820167,-0.005377396531404011,-1.4791741597398982,6316
377,-0.13075881075428697,-0.03717234413937831,-0.9698467237980708,-0.5615144624952677,-2.2425256534208415,-6.173920658038071,-7.490005440058155,-5.329189958981431,-2.342960097419848,-0.6763754052174704,-0.1437864311881185,-0.1500895309627026,-0.47444860464500493,-0.6199026439616091,-0.603691737573854,-0.4832183534322212,-0.25995024874475803,-0.3098251462514554,-0.3099678448800205,-0.13624428881797712,-0.0477497833429652,-0.19766664471416107,-0.44442080190458455,-0.30037985580725035,0.1137412352847873,0.11102859715480395,1.1231666396106155,9.186075794490769,12.547240633843671,8.634072012024662,1.6636358631299557,0.07055748260175676,-0.15936978689688708,-0.005485300737149257,-0.008520482790773998,0.018189745769030874,0.014724949398337295,0.009695256694761095,0.005082352218057279,0.007278475389032785,0.008069152724261397,0.013087746820593216,0.019722735050594686,0.017892958884545895,0.0037151741035007513,42.22598863846133,6910
378,-2.5176614854983086,-3.764598720008621,-4.1290866564430075,-4.345111891333488,-5.345137017955665,-7.529989326931741,-8.935874989123192,-8.838060738580396,-6.6893387778017654,-4.297981702978802,-3.185428755758437,-2.2709601176916863,2.338560202263409,2.01138317117136,1.062969604849684,0.8432486213824291,0.8150095312083749,0.4369963101431722,-0.19316233172867214,-0.009189251957991473,0.17196164165045502,0.8144290406121968,1.415082087733822,2.6832361178036876,0.09304912295101564,0.4143434060253286,1.3936092455491471,2.4486838255209435,3.9871960817749077,5.020301924700612,3.357676027991392,0.8565329777410333,0.19138349620508066,-0.0009188809646672458,-0.044563951716339784,-0.0331737452491325,-0.02152528836153081,-0.005633426143296011,-0.002785845915508095,-0.004592899772004,-0.004878165989271904,-0.009955519464959123,-0.020643905902566012,-0.020247527237586216,-0.020880265261716296,1.33156944839493,2175
379,-0.17912959302833542,-0.09124741148013982,0.36624809861655194,0.662904792568213,0.31764252496435574,-0.876181490890076,-2.3119535540484435,-1.9255634574669784,-0.7651671667281335,-0.05867565999454882,0.28906863768878566,-0.1367665418358115,0.016512951905184536,-0.10549289879637058,0.012234631439469013,0.035635769589816846,0.2972975317554756,0.24391454915132726,-0.020508224162313127,-0.021090095859904068,0.14728776649019437,0.1889620814623072,0.3447006604759508,0.048729023399090465,0.06385085587574979,-0.020292912708106847,0.1298910414641381,2.003175160689162,4.535294526500728,4.674669393003712,1.9603550267860395,0.19176783897224592,-0.2198973486043272,0.006073792193064809,0.005333630761194863,-0.005126286595664609,-0.002205430325834007,-7.966084180383026e-06,-0.00030709999375719277,0.0013341040243035063,7.785853840897028e-06,-0.002245446106602711,-0.0023507763002398874,-0.011476761664682394,-0.0030042763247677406,-4.0736635501802425,6315
382,-0.47939481312170074,-0.7612304607980604,-0.5449119655146433,0.7227172277475802,0.4502242698562213,-5.720537611647217,-9.730748370913489,-8.632084685922337,-3.5067634704194575,-0.6396195762387151,0.3299757572978592,-1.7148695411228232,-0.4620920834693436,-0.48226411966331284,0.39171915514344846,0.4235103509382725,0.8312650280423668,0.30629756678598596,-1.1600070831023004,-0.9905711290704176,-0.1163420000162887,0.5171200761595287,0.9044383322394083,-0.2527924537342301,0.3490927351996689,-0.04138990952181976,-0.363984320096459,6.796323064958646,16.380285703059208,17.655569936925257,7.334316584580734,0.7415707382060917,-0.15182147876993124,0.032251351880169477,0.035696648090344674,-0.01977373415238498,0.003879366402402884,0.018748352994030187,0.00828409331193558,0.011334783586118086,0.0034367945147354972,-0.008658839595484885,-0.013390387951833588,-0.022590005200610497,0.053985026640792855,33.6704524912372,6456
383,-2.2714402315735356,-3.185557042256278,-3.8107178370411248,-3.257939352605149,-4.42908966473982,-8.655388474822757,-11.579662150554952,-10.835940425253284,-6.842993066230974,-3.3313389113991434,-2.4430798658234494,-1.5766908868650944,1.410517632647668,1.6942372065379345,0.8755258846171046,1.1669109806584856,1.1741065286523735,0.18817410073546625,-1.2476461990144685,-1.2899764860254095,-1.1999320264286553,-0.6151085207337132,0.6606363930178532,1.7095308428545763,0.09618581055341513,0.19369786928103871,0.9879870053605758,4.731228462119198,6.919513755149753,8.153214549929011,5.479566591081396,1.1156474993799919,-0.10373291248216798,0.09445694419580236,0.024121372937331798,-0.02721096882914481,-0.024151799871126284,-0.0002360120559153911,0.008249150891817186,0.007043129979023399,0.0031348421458561038,-0.0023229165969148036,-0.011836583788974203,-0.02045812845524722,-0.005672803156488104,-0.9911440804381755,4311
384,0.41642879035413216,1.4068915267354214,1.5176223518287202,1.5958010156446107,0.18537963448125083,-2.6115338928451592,-4.186787393447901,-2.4970271737099097,-0.7189328700263786,0.012476177295411617,-0.18656843486337493,0.0816130493266769,0.7772461180691153,1.243350775900069,0.4131858949720595,-0.028077249705916074,-0.014902721534099328,-0.24089272169908327,-0.8205645335386862,-0.6089276140481843,-0.29783787168031495,0.6292596841759632,1.8600739648690592,0.933087572296472,-0.35261974062409296,0.013598509367174882,1.5879724607216783,6.287860575799954,8.382511199479772,5.761031775320071,2.288974489184666,0.1797872813154906,-0.43564697455899726,0.020167219097643463,-0.01792360466475651,-0.03355045204302798,-0.0010426697159144072,0.005337881131048217,0.005835939543478302,0.013947360936545583,0.010760641068641497,0.005252792472969781,-0.007531192962578703,-0.03084459221099181,-0.020580161154745313,1.5049825836219952,5051
387,0.5345095985106241,0.9632958887822838,1.0125593134206383,0.8391468697018922,-0.6638010291957812,-3.5132870819498407,-5.687316145068792,-4.696305921093426,-2.1338146968147953,-0.853838550457283,-0.5978221759530129,0.2513515117469183,0.11022525077109435,0.24507323209263632,-0.3844521190514456,-0.4283044769689468,-0.25499500979361756,-0.32480134675955696,-0.8005458229440023,-0.9198352741201461,-0.9519691379866231,-0.1943710953460709,0.8808820292173323,0.327376135377051,0.16933677951202775,0.2727020056571774,1.8654278041608958,5.302179600128906,7.203473115482668,6.862627444074885,3.411121681363501,0.5553796450573061,-0.030537562177835653,0.016441453295701014,-0.026677016714914292,-0.022624471545586805,-0.01376503542990079,-0.0058198382921398895,-0.001685442550528382,0.004509664990873907,0.003357295370543717,-0.00044210943749961595,-0.010974738619491997,-0.032064222961596195,-0.013688770664220973,11.235361887762565,4918
390,-0.7950302344842157,-1.5890851598816198,-2.879120322091694,-2.2358982650728763,-3.5459187592533112,-6.324584425338173,-8.328221040575386,-7.868370734496295,-4.925867154613286,-3.202651946643698,-1.704742979177695,-1.2131311389760526,-0.4623442642323994,-0.23011291590233895,-0.5759427506113752,-0.8051298499884751,-0.853055084876928,-1.496186558772422,-2.1980241834546064,-2.15080522692125,-1.897342371306138,-1.347719507724264,-0.4197742074683788,0.031853431171498414,0.32266512980160345,0.445290483664474,1.4019557537269316,4.406905229902172,7.783094131409134,8.443737096557543,4.680918894222258,1.1013122468134429,-0.3494805413468125,0.02794751305377019,-0.02892179084618582,-0.017127427816641005,-0.008347949986019287,0.00812869458295809,0.011492961837161392,0.010246517484458095,0.009161445927295314,0.0031115552801866952,-0.008033324391149121,-0.010755119168904703,-0.002009377584961697,13.328496620750002,4144
