,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,Id
1066,-0.011921952000000013,-0.011517558000000011,-0.015035159999999992,-0.010213349000000038,-0.003104361,-0.005161579999999999,-0.004858307000000006,-0.004863223999999972,-0.00594515000000001,-0.006957518999999995,-0.007016598000000013,-0.0029596159999999982,7661
1067,0.011002960999999978,-0.013188296000000044,-0.08439674499999994,-0.009385015000000024,-0.004213961000000016,-0.016512604000000014,-0.02060078999999998,-0.027280997999999973,-0.028187794000000016,-0.005680181999999978,-0.039228070000000004,-0.010744064000000053,24427
1068,0.01919296600000009,-0.009148264999999989,-0.00468291899999998,0.00010227700000003948,0.0015726739999999961,-0.005823803999999988,-0.0047998439999999976,-0.0038971279999999997,-0.0027037040000000012,0.012297559000000013,-0.012842955999999989,-0.047443566999999964,23039
1069,-0.002938370000000079,-0.036392149000000096,-0.016240023000000048,-0.00224844099999999,0.0016147280000000097,-0.001473729000000007,-0.004440945000000002,-0.0029874370000000094,-0.0029130369999999794,0.017703035000000006,-0.05019682399999997,-0.020911800999999897,22366
1070,0.004640637999999975,0.07347263399999998,0.010485000999999994,-0.002241015000000013,-0.003922522000000012,-0.008527884999999985,-0.010332089999999988,-0.009376846000000022,-0.01100947699999999,-0.01195358399999999,-0.018683198000000012,0.016994486999999975,22498
1071,0.011486019999999986,-0.001896302999999988,0.0020209840000000034,-0.014814832,-0.017596841000000002,-0.017309999999999992,-0.01900117500000001,-0.020364350000000003,-0.021784510000000007,-0.019537303999999978,0.0053853790000000235,0.04105422099999989,28378
1072,-0.011231940000000024,0.001435301,0.0036129900000000104,0.0010082360000000234,0.0034846749999999926,0.0006298900000000218,0.00010869399999999252,-0.001013163999999983,0.0014172940000000134,0.0018097600000000214,0.005623071999999979,0.008326664999999983,3619
1073,-0.005767433000000044,0.004194327999999969,0.012237772000000008,-0.004994339000000014,-0.004616355999999988,-0.008456026999999977,-0.0031490080000000087,-0.003437948000000024,-0.005135966999999991,0.0035711340000000036,-0.001651434999999979,0.006937705999999988,23030
1074,0.03478761000000008,0.01703558499999991,0.0034183899999999934,-0.008798804999999993,0.0027574590000000176,0.0026574950000000097,0.0020440089999999855,0.00028665000000002716,-0.00037983700000002174,-0.01799242100000001,0.003780790000000034,0.03184559599999992,28443
1075,0.023178982000000015,-0.00777971600000002,-0.022941681999999963,-0.009482711000000033,0.005058971000000023,0.0017172370000000103,0.0016350770000000125,-0.0001407880000000028,7.13200000000136e-05,0.0029881959999999708,0.0064423930000000185,-0.007827434999999966,10456
1076,-0.001219079999999928,0.005217308999999948,0.0023753239999999565,0.0015887289999999832,-0.001875536000000011,-0.000788627000000014,-0.00026048699999997593,-5.788000000006566e-06,-0.0009804810000000053,-0.0037933649999999652,0.011794943000000002,-0.0004906450000000673,23598
1077,-0.0005297650000000154,0.004282647000000139,-0.030043599000000032,0.028363537999999966,0.02881877000000002,0.026066459000000042,0.023605795999999984,0.01645311599999999,0.015130333999999995,0.015815775000000004,-0.026909925,0.05914905300000006,24900
1078,-0.009929212000000076,-0.007278175999999914,-0.028140118999999908,0.0067674870000000165,-0.004955501000000001,-0.0012384569999999984,-0.0008249339999999716,-0.002726962999999999,-0.005071454000000031,0.0051625019999999855,-0.03812694500000008,0.010014345999999952,28545
