,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Id,ET_01_x,ET_02_x,ET_12_x,ET_03_1_x_1,ET_04_1_x_1,ET_05_1_x_1,ET_06_1_x_1,ET_07_1_x_1,ET_08_1_x_1,ET_09_1_x_1,ET_10_1_x_1,ET_11_1_x_1,ET_01_1_x_1,ET_02_1_x_1,ET_12_1_x_1
76,-0.2092710629999992,-0.0891488099999993,-0.3974122249999983,1.6496855629999985,2.689885985,1.9246773970000008,-0.04446717299999925,-0.22046340600000036,0.35529120399999936,25491,0,0,0,-0.1313707368121137,-2.7012408905759555,-0.17256959703716954,0.4821973887377235,0.7568668802170893,0.5194969232582525,-0.014477144177171506,-0.7218048871767929,-2.1337729426808556,0,0,0
77,-0.2790479779999999,-0.10380444600000005,0.14240708400000002,0.8105769270000001,1.85539422,2.3775957,2.471899003,0.6807744380000001,-0.45885069800000045,10467,0,0,0,-0.2676481495659811,-0.06751218272960706,0.15783720846152446,0.38929938177628126,0.5389422436304049,0.5605858124034919,0.5671661191484257,0.5093075598550163,-0.3494234950978742,0,0,0
78,-0.15828818899999986,0.07017814900000019,-0.009548057000000054,0.18763619300000034,0.9133330610000003,0.8820354359999998,1.0823682319999999,0.6376801780000002,1.0963600849999997,10835,0,0,0,-0.16100982239712539,0.042763470323943155,-0.015845116681436722,0.0831746533925869,0.2501931886229105,0.23459569090706242,0.257859995912375,0.4103597585636345,0.6229762970759873,0,0,0
79,-0.013859635999999398,-0.15059413199999971,-0.03558463199999984,1.4446996130000003,2.034959854,2.5559885740000006,0.9331342519999999,-0.051017639999999975,-0.15910356500000056,25535,0,0,0,-0.03231671639137411,2.036172210526022,-0.06846943067869446,0.4770223077238905,0.587620096107437,0.5151435073910403,0.30676611009949073,0.14949689842147973,0.4092719251350345,0,0,0
80,-1.2657067319999995,-0.07363344100000013,-0.6077145259999999,1.4684499909999995,1.2515700780000003,2.532378443999999,0.6949989899999998,0.05834473200000012,-0.04495047999999979,28076,0,0,0,0.46199029047430795,0.05051074461536404,-2.0863021423558785,0.5352175263015632,0.4365942132050474,0.5465564987443564,0.3132784571061706,0.43243742515739114,-0.03761796280302733,0,0,0
81,0.039847038,0.12195879099999996,0.9473229100000002,1.4843494649999998,0.3967941210000001,0.6160384839999999,0.6121430170000002,0.385766395,0.6119130920000002,7364,0,0,0,0.03908915901314835,0.06770633273089716,0.5211784230469585,0.49975849419206864,0.33168352440138016,0.38354095571710667,0.3897644490148549,0.42417767684963825,0.3622522721441304,0,0,0
82,-0.002021124999999957,0.008711894999999803,0.040429574999999995,0.033243285000001066,0.46388342599999977,-0.2889491089999998,0.1143205199999997,0.21502853799999988,0.3803599019999999,10449,0,0,0,-0.0013470965776604337,0.004207289924084674,0.04152430670718046,0.007710503479891947,0.07950772870535192,-0.04542510753026251,0.020435665722005867,0.14009387880844834,0.27188909870406797,0,0,0
83,-0.3219595740000005,0.08114238600000023,0.07205213899999974,0.008980915999999839,-0.17541133199999992,0.15933942899999964,0.363142418,0.43421909500000044,-0.6300622869999999,24131,0,0,0,2.176516830113074,-0.8746798212458864,0.03288463152872936,0.005408559898933455,-0.17535942683717207,0.07726283727320406,0.21402770244175737,8.435808486660147,-5.444577173378092,0,0,0
84,-0.03781128500000008,-0.391986009,-0.485077969,-1.111218283,-0.737091983,-0.4629409969999996,-0.5286800490000005,-0.8050724139999998,0.48366571000000036,11212,0,0,0,-0.039134619618654616,-0.3079431821124862,-0.7347136188359186,-0.4031195671501294,-0.25610506033190655,-0.12511918837837827,-0.1714637996942125,-1.4924102434540965,0.5458907581449384,0,0,0
85,0.1448825130000002,-0.00544369800000033,-0.37615877600000003,0.8775082499999993,1.23145478,1.0068624929999999,-0.01984730099999954,-0.011109832999999902,0.04691002599999905,7927,0,0,0,0.09199867505410131,-0.005515148105954555,-0.7872355336707162,0.3116033645328792,0.19355871951097975,0.17060895802816858,-0.012340402134944571,0.06198075725746251,0.08247999349612661,0,0,0
86,0.06278499299999996,-0.32526785700000005,-0.5243804109999997,-2.3940205629999993,3.028111472000001,0.3017857109999995,0.3953598479999991,0.5930555560000002,0.40545634900000005,13765,0,0,0,0.05846468086264699,-0.23032180552769083,-0.2062984514698723,-0.6368386582771703,1.187986285956475,0.09578688730310318,0.23968080804084507,1.0595533491976432,1.0428680795083445,0,0,0
87,0.1096516019999999,1.9325778560000009,2.575458396,3.71503356,1.7868507449999997,2.08301975,2.3091903579999995,0.30389658399999986,0.3678857209999997,3048,0,0,0,0.11124075561993012,0.4839510491221997,0.6695430985328105,0.6536715941732358,0.7069969973774666,0.7041193521920135,0.6967384701462705,0.26048278621129056,0.16627603209039535,0,0,0
88,0.4807501549999995,0.426796564,1.1954639720000004,2.575729041,0.8755113219999995,1.14003007,0.4629727739999998,0.3195367290000002,-0.07943649999999991,28240,0,0,0,-0.2839767788361268,-0.32646283402363874,0.6750098051587449,0.7256463124124827,0.6857556954906396,0.6415977656913389,0.23899657929993945,1.4603361663005487,-0.053103302083205586,0,0,0
89,-0.08837934499999989,-0.039473547999999914,-0.103989779,0.8035293420000003,2.928445376,3.1996510989999996,3.098540934,0.43458254299999977,-0.6397035890000002,17072,0,0,0,-0.13537916064828318,-0.06946850452462579,-0.21904562974929837,0.30708127715833367,0.5299481637816904,0.5414288437430694,0.5827146364448383,0.4313236529857415,-1.4601400716358464,0,0,0
90,-0.04692885000000002,-0.02541113500000003,-0.24885646500000003,-0.22381517900000014,0.018942972000000058,0.04039173899999993,-1.5637693890000002,-1.467076558,0.32307948899999994,21554,0,0,0,-0.32787349912629704,-0.08057305550824324,-1.458115485933762,-0.3106406496405093,0.014756784469927453,0.020603447685036365,3.4078430124223846,1.4423212200468765,1.127085204681882,0,0,0
91,0.554770639,-0.03335908200000004,0.6960327080000003,5.855890083,8.377473137,6.417971109,1.1525857919999996,0.3535407439999996,0.035654772,24625,0,0,0,1.0007478550865885,0.15648183467503815,0.44239550290611723,0.920214784412433,1.0051560228740735,0.903646224706421,0.5826458799368265,-0.8587620364765496,0.020064471410863784,0,0,0
92,0.22546715700000064,0.8853250410000002,2.803123138,1.4158328050000009,-0.3717728410000003,0.19567577699999905,0.45999446799999966,-0.04578947099999997,0.06777109800000014,17605,0,0,0,0.08390590638404626,0.23362043685674144,0.34450253080271825,0.1937526491020447,-0.21748672360373386,0.1004753668806157,0.1355250089726957,-0.05671693347917674,0.13977539359464508,0,0,0
93,-0.2306713260000004,0.20953015899999983,1.5788299499999998,2.241572624,0.2589271649999998,1.04774134,0.5757774289999991,-0.13964175900000075,0.18018219200000019,16995,0,0,0,-0.09510342314745601,0.07464070225686867,0.35499954987437127,0.39502123492575064,0.07108990498878837,0.2210357996934492,0.14231016571441502,-0.10634661562857074,0.3104781688513311,0,0,0
94,0.554285508,0.20317134299999995,0.3453740180000001,4.885965000999999,4.7065393360000005,8.112635460000002,2.0971170719999996,-0.20476310399999997,0.01936437099999999,25550,0,0,0,1.1063582994011978,3.5959529734513267,0.32715730451275055,0.8416068566873536,0.9463868096822021,0.855838465808936,0.5852419736358364,0.39435300678391094,0.09930446666666648,0,0,0
95,-0.17677130600000002,0.7994131099999997,2.8054343409999998,1.9406048189999998,0.6546273279999992,0.4633959439999993,0.21918151100000038,-0.12691122400000032,0.3198475319999998,17308,0,0,0,-0.06224571103132276,0.19818493835680556,0.35826819372403623,0.22873012173928828,0.1612438894319137,0.15373723398494782,0.06079467897172674,-0.12649707750164596,0.6087659930326977,0,0,0
96,-0.13285975799999994,-0.10476633899999999,0.02720564000000003,0.20541404500000082,0.5166056900000013,1.4975819260000005,0.7717508330000005,0.16708514400000007,-0.1491324029999994,11072,0,0,0,-0.3724327887239994,-0.07880242861129395,0.04201663411227622,0.08215374129651304,0.13366296299231128,0.4144163453322521,0.5430863224542383,0.21969144568490973,-0.3413074206667894,0,0,0
97,0.6914536359999994,-0.23316720800000112,-0.5964707870000012,2.3376082300000007,4.860539933,6.548338463,1.6877286069999986,-0.1730831660000005,0.34893289999999944,25644,0,0,0,0.431623275378433,-0.7789550387293527,-0.3443284522714773,0.840650274070408,1.2674158886571054,1.0298828518636345,0.4243189458202386,-51.9249549925018,-3.882167380692599,0,0,0
98,0.61043425,-0.40750530900000115,1.5895771240000007,5.852270045999999,8.008644934000003,6.20615434,1.0717179360000002,-0.09958966099999955,-0.3591989309999999,27708,0,0,0,0.5727275921092193,0.3300133844396345,0.8217672239260388,0.9072309100646779,0.8735182858920872,0.8705800681619803,0.36087206480289385,-0.5240043698924611,2.5561587943798507,0,0,0
99,-0.11737734899999985,-0.04705731299999982,-0.16882836,1.4462378199999995,5.632861704000001,4.153873271,2.2983104340000002,0.4389057329999997,0.31145411300000014,14446,0,0,0,-0.1153425037693322,-0.03606189225143644,-0.4185417714782121,0.3653896863685996,0.6455329586595101,0.4434912428013789,0.3625380524848551,0.2617805625118782,0.19916544481873213,0,0,0
100,0.019806066000000122,-0.3046314800000003,0.42013197300000016,0.3431728910000005,-0.40898503399999964,0.048297501999999604,0.20518999100000013,-0.033369283999999944,0.08753135200000006,6972,0,0,0,0.0050974071864549496,-0.10434713845410912,0.12088422540334368,0.08404263259315478,2.2937389112733872,0.020664863359992583,0.07061915163743625,-0.012230374356818664,0.09202685938772039,0,0,0
101,0.2219570399999995,0.4922818579999997,2.195199575,1.7696216599999999,1.7160506899999994,2.4030838039999995,1.4896179300000005,0.11892341499999981,0.248696641,18798,0,0,0,0.09901907348932668,0.15863002939664222,0.44034092224625443,0.33883797460136666,0.4522534761876723,0.5473648651668527,0.4534291866794172,0.07692698142899236,0.2555588699532724,0,0,0
102,0.09908249699999999,-0.7130815979999998,-1.727212802,-1.1990883300000004,-0.8886414790000003,-1.4664535980000002,-0.8551618300000001,-0.23854058100000008,-0.028520274999999984,21742,0,0,0,0.3085088379420687,-0.5041023099855485,-1.1988830951361553,-0.5261538505971511,-0.43258037847048775,-0.5571566059483527,-0.4881113532743755,-1.204828321322354,-0.12581286924254295,0,0,0
103,0.21888437699999974,-0.041039409999999776,0.26121181099999946,0.6350321029999995,2.80614486,2.2375620759999997,0.43018921199999927,0.20285959099999928,0.452916267,6969,0,0,0,0.05839181867887105,-0.014087469996209544,0.07921517746624708,0.11519382682246425,0.7011149915983614,0.4578819371166821,0.1989906969280376,0.07805903434817048,0.4500324165218483,0,0,0
104,0.5027601590000002,-0.04976744100000019,-1.023282241,-2.5843753140000008,1.531201545,1.943313957,0.26773255900000015,-0.19529715699999994,-0.025671835000000254,11798,0,0,0,0.4016307300103538,-0.03927085813254057,3.5268239381485587,-12.489041305231138,0.17252033355251342,0.22618080961761483,0.08743117550381244,-0.8431503765217717,-0.04328221723788313,0,0,0
105,-0.30282354799999966,-0.05552713200000037,-0.22479021799999988,5.950261267,13.609902088999998,18.666268207999998,6.6116765,0.4689939650000001,0.1738710870000002,25216,0,0,0,-2.743440263135245,0.44244726693227326,-0.5061806342899036,0.8299105808312055,0.9046029457512151,0.8702315144762841,0.7353797201125362,4.162668316086779,0.25137988469813055,0,0,0
106,-0.14942338300000013,-0.05171732600000001,-0.08235022599999997,-0.795687049,-1.697223648,-1.43100783,-1.2542975559999998,-0.47931064600000006,0.4914063409999998,17670,0,0,0,-0.2122141076489026,-0.08754657061988552,-0.12084000562885432,3.2424504636520863,0.9338188649864069,1.2785998367293232,1.0700168726199084,1.9757843389719645,0.4460571929058827,0,0,0
107,0.01685453999999975,-0.157511521,-0.516587683,-0.1593151379999984,0.5080373740000006,-0.02431368400000089,0.010896350999998639,-0.2983802830000002,-0.03754061000000064,5687,0,0,0,0.0036929112380869205,-0.0409356481792015,-0.12958864389092783,-0.025948685307857967,0.09774893468175791,-0.004594881187828488,0.00228522680769776,-0.08763882417669966,-0.040530524369347426,0,0,0
108,0.07692750399999992,0.050984664999999874,0.0008369910000000091,0.10350709200000008,-0.20480571599999997,-0.13528988900000005,-0.06684915200000008,0.7358532320000002,0.5559791760000001,25685,0,0,0,0.1072544054133886,0.08261317723980374,0.0014500082478984611,0.17678399015603027,0.9103078324037956,-0.39258805391788876,-0.06292732982110294,-1.2963988957538175,8.705239765765727,0,0,0
109,0.13302600899999995,-0.07719118400000013,0.8026845520000001,0.32802916399999926,2.106844431999999,1.6328174459999993,1.3614507419999993,0.33395141699999953,-0.11932549300000028,3446,0,0,0,0.05569295946095828,-0.02335823603456898,0.251979169187187,0.08016963634252483,0.3130728023720438,0.35458657354716405,0.39066018421807736,0.15147478845608164,-0.04585019371099443,0,0,0
110,-0.23329305899999975,-0.3923439710000003,0.2689584589999998,0.47089029399999927,-0.028016966000000032,-0.24734249499999983,-0.05289859200000002,-0.024993343000000223,-0.18789388999999979,3624,0,0,0,-0.13381155250059415,-0.4933751109702373,0.14825651532908823,0.17040512203641353,-0.01857478409250273,-0.16186884024523415,-0.06404029668961889,-0.05794255342552178,-0.16935888493808343,0,0,0
111,-0.4829467850000002,-0.18699351700000033,0.16902880099999917,8.879342983999999,20.403565531,21.219527104999997,5.627166024000001,-0.07681415399999958,0.07677413399999988,27249,0,0,0,0.753700291595701,5.008754964363852,0.14800531822964896,0.9066962377817908,0.9349978478300713,0.9053021126454578,0.8030068395925463,-0.412979322580642,0.0916055008058641,0,0,0
112,0.7274066610000001,0.004933163999999879,0.3029654070000003,0.087326338,0.6307989549999999,1.109817957,0.12319084899999977,-0.06711888100000007,-0.43262294700000004,18531,0,0,0,0.44354064695121953,0.003203353246753168,0.19279616814349002,0.08835910680841812,0.2968465670588235,0.4359350404498769,0.06989551716312045,-0.07485377060414368,-0.46770048324324337,0,0,0
113,0.15364646500000045,0.252777778,1.192954545,0.929783553,1.6916421359999996,0.5407936509999995,0.059404761999999334,0.05244444399999981,0.06794588799999968,1763,0,0,0,0.08441009196656794,0.08173163290233651,0.3508689838235294,0.13327955359957433,0.2518990606054335,0.14367949398837837,0.023604541198305577,0.02996825371428561,0.03134320186306616,0,0,0
114,0.031943656000000153,-0.04786536500000027,-1.168546487,-3.2860532030000007,0.4146489649999996,-0.30810590100000024,-0.3209849800000004,-0.06739533699999978,-0.46294353099999963,7582,0,0,0,0.025831345198364775,-0.059106191053709047,0.5252325059101667,1.0029802954855056,-9.200181811932852,-0.0706673070517371,-0.10781083935408818,-0.06093952570832934,1.215922082214465,0,0,0
115,-0.25190813499999987,0.38479082300000034,0.05504284700000106,0.7298886629999992,-0.009834409999999627,-0.34813534000000024,-0.1363146980000003,-0.0827789219999997,-0.24841133100000024,10441,0,0,0,-0.11035271272180462,0.1150243321154795,0.033401032279664615,0.26852088763665366,-0.006640619323472107,-0.6198002881812607,-0.15518770873555868,-0.07559715031050078,-4.166039122756705,0,0,0
116,0.24639454699999974,0.017057883999999968,0.11103358899999993,0.9053325190000006,1.3874872220000007,0.5524097019999998,1.043993506,-0.12519082699999995,0.8592204309999998,12163,0,0,0,0.5712783468723265,0.01364723491719407,0.11005157687924265,0.32076677483939475,0.3299342697229982,0.16472139566879476,0.5663251824458166,-0.36282821364968215,1.7509286497279568,0,0,0
117,-0.017754869999999867,0.16425724400000008,0.37278411099999986,1.3512842810000008,1.343330989,-0.0070520350000000676,-0.18759730699999988,-0.41244538899999994,3.10775003,13587,0,0,0,-0.6284761792332969,0.24200021932429758,0.20863015985859812,0.2503968458155833,0.33772051339763365,-0.050929168898297655,0.1102994403450115,-80.83908735579878,-7.776929720626887,0,0,0
118,0.2794626739999999,0.7020771630000002,0.9792475920000002,1.4995693289999998,0.326391466,1.7920686630000005,0.32709531099999967,0.22001059700000014,0.17147621800000046,15115,0,0,0,0.20731897926915646,0.37492688888113374,0.5369875778913366,0.5511521851380843,0.2650423088339146,0.6070209752650955,0.1812042149528923,0.4013190857959618,0.26804934428311705,0,0,0
119,0.22108101700000005,0.8579688329999997,0.6892110590000002,1.1434874980000003,-0.03721602599999985,0.6381437330000002,1.057813383,0.11586912000000005,-0.33618307000000036,2635,0,0,0,0.23172367671075952,0.2882522768409635,0.21050238571350594,0.22284314143649742,-0.09115375382976013,0.6524319242890092,0.44980807107200105,0.14309531918478935,-0.17486910431302757,0,0,0
120,0.31000705899999925,0.021729532000000162,0.5721893830000013,7.462853947999999,15.606405170999999,11.176751118,1.9493532660000006,-1.0263617700000003,0.6373131970000001,25342,0,0,0,0.17063335057300025,0.03504311418326583,0.19201410931357987,0.8864430548519648,1.0006291401699798,0.8739689422566465,0.37148991988408286,1.6518868042383188,-22.46533875869626,0,0,0
121,-0.1541666669999998,0.056666667000000004,0.08441558400000004,0.19870129800000003,-0.18484848499999984,-0.3666666670000005,-2.3083333339999994,-0.4722222220000001,0.02690476200000047,16155,0,0,0,-0.35576923181212966,0.1069182396226415,0.14008620634577518,0.04986962173271131,-0.041115511031778684,-0.0765883377545693,-0.5982721384534143,-0.7264957261538464,0.02293019489287829,0,0,0
122,-0.11423047300000011,-0.2101434620000009,-1.8503418449999995,-0.9434364589999991,0.34519299000000014,1.0017036550000005,-0.17372685200000015,0.03317758300000051,0.06240703999999919,17299,0,0,0,-0.04623275127514559,-0.08284251280336313,-0.9156449439414462,-0.29868373915608487,0.14119442518436212,0.2600877823934532,-0.06292973341273483,0.024564921565307186,0.07856449017440463,0,0,0
