,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,Id
327,-0.11111854900000001,-0.03953425300000002,-0.015906327999999997,-0.009107794000000002,-0.009541921000000009,-0.00037177400000001914,-0.020139814999999978,-0.019248132,-0.020534704999999986,-0.01704616999999997,-0.024229468000000004,-0.10511347300000001,20393
328,-0.03932672499999998,-0.07586310099999996,-0.06353795599999998,0.007439206000000004,0.03060818799999998,0.024091839999999975,0.014935438999999995,0.022421452000000036,0.024965322000000012,0.027357748000000015,-0.018989428999999947,-0.02002623400000003,15128
329,0.054039644000000026,0.04271991,-0.009632651999999992,-0.009800758999999964,0.001824011999999986,0.011338500999999973,0.017147698000000017,0.015625105000000028,0.024975919999999985,0.016586475000000045,0.034293392000000006,0.030355637999999963,10455
330,-0.011284135000000028,0.011275284999999996,0.003941171999999993,-0.011268843,0.0024462189999999995,0.0012533640000000346,-0.003053153000000003,-0.005659672999999976,0.0008920639999999702,-0.002242852999999989,0.005091047999999987,0.14374892900000003,15113
331,0.006952447000000028,-0.023454312000000005,-0.032605575000000026,-0.002855407999999976,-0.000978492999999997,-0.004933512999999973,-0.0033330759999999904,-0.007307993000000013,-0.014104878000000015,-0.00388136499999997,-0.009166731000000011,0.05016684200000002,18524
332,0.026229581999999974,0.00567607600000003,-0.0032526770000000094,0.0016808359999999911,-0.005453161000000012,-0.006583834999999982,-0.008186798999999967,-0.005562727000000017,-0.005159425000000023,-0.00018306199999998385,0.0069264670000000195,-0.002900600999999975,7312
333,0.01827267199999999,0.012944110000000064,-0.00338970600000002,-0.008172335999999975,-0.009326402000000011,-0.007092464999999992,-0.004407778000000029,-0.0044402180000000235,-0.0031573360000000106,0.0005411999999999917,0.011219487,0.011864551000000001,6349
334,-0.04777212400000003,-0.03120521299999998,-0.021329051999999987,-0.014573003999999973,-0.014119663000000005,-0.015097676000000004,-0.01709906,-0.016545493999999994,-0.017656398000000018,-0.025334773000000005,-0.03534985199999996,-0.030882543999999956,6715
335,-0.0035519819999999536,0.01486870100000004,-0.01860585199999998,-0.011280476999999983,-0.009341250999999995,-0.011388229,-0.017029548000000005,-0.015745659999999995,-0.012393753000000007,-0.0023932689999999757,-0.020223979000000003,0.007954465999999938,27250
336,-0.028052854000000016,-0.007186367000000082,0.020492344999999967,-0.007146937999999964,-0.009615654999999973,-0.007212180999999984,0.004303640999999997,0.002036131999999996,-0.0023094619999999844,-0.008809366000000013,-0.02779191000000003,0.015345100999999972,26967
337,-0.07195300299999996,-0.02136251,-0.021881117000000005,-0.010294694000000021,-0.0028105790000000352,-0.013869407999999972,-0.013651735999999998,-0.023596797000000003,-0.019298432000000004,-0.01954993699999999,-0.022282175999999987,-0.007514477000000019,16689
338,-0.03016515,0.009904213000000023,-0.003662707000000015,-0.004985617999999997,-0.007307496999999968,-0.007240714000000065,-0.002618290000000023,3.033999999998982e-05,0.0039680509999999725,0.003994534999999966,-0.004727258999999984,0.002543097000000022,9606
339,-0.001097606999999945,-0.0014757069999999928,0.0006594539999999482,-0.00016817399999999316,-0.0008423369999999986,-0.0036172419999999927,-0.003856215000000024,-0.007555124999999996,-0.007273740000000001,0.0012226310000000018,0.0006455410000000272,-0.06520720300000005,27301
340,0.01810185799999997,0.004290822999999999,-0.003169731000000009,-0.0031416500000000236,-0.00010793699999997464,-0.00039835399999998966,-0.0007803809999999689,-0.001998052999999972,-4.3653000000004605e-05,0.01080223800000002,0.004260848000000039,0.04898317300000002,8866
341,-0.0034621749999999007,-0.00015510299999987875,0.00994175400000008,-0.007036902999999983,0.00039156600000000985,-0.005922635999999981,-0.007206080000000004,-0.009137371999999977,-0.009048976999999986,-0.004720131999999988,-0.02752792300000001,0.004639113999999944,24607
342,-0.0018405539999999943,-0.010512480999999962,-0.0030082110000000106,-0.004382154999999999,-0.00843707699999996,-0.008793044,-0.011449618999999966,-0.016951317999999965,-0.018752987999999998,-0.012988156,-0.004637894000000031,-0.027209551,3448
343,-0.04625473999999996,0.0017511520000000058,0.0036907020000000457,-0.003180904999999984,-0.009139383000000001,0.004377817000000006,0.007153753999999984,0.004737797000000016,0.0029166830000000032,0.01512408799999998,-0.0005624739999999795,-0.0015695809999999866,11432
344,-0.02056703999999998,-0.011777144000000073,-0.02631868599999998,-0.04075159999999997,-0.04614368499999999,-0.04510449999999999,-0.04596486800000002,-0.04475942800000002,-0.04916079600000001,-0.04864621000000002,-0.06076722100000004,0.006119078999999972,27098
345,-0.003321664000000002,-0.009196490999999862,0.015085419999999905,-0.007893875000000022,-0.00028417799999999604,0.001852142000000001,0.0015329400000000104,-0.0009560919999999917,-0.0005747370000000196,-0.010298385999999993,-0.03386360000000005,0.004886201000000034,27856
346,-0.007384630999999975,-0.016036199999999834,-0.014791975000000013,0.005745749999999994,-5.46570000000135e-05,0.0008149689999999987,-0.0002553020000000128,0.0006402990000000108,-0.0014100369999999751,0.008270076000000015,0.010192018999999997,0.05155120700000004,25346
347,0.027856881,0.04242359100000004,0.019977229000000013,0.018479646000000016,-0.009032850000000009,-0.0024333229999999872,-0.014915095999999989,-0.004886571000000006,-0.0026119579999999976,0.011259035,0.022032524000000026,0.03737207100000001,11064
348,-0.02402279900000004,-0.007830270999999944,-0.004662064999999965,-0.01004416900000002,-0.01430003399999999,-0.01282990500000003,-0.017285699999999987,-0.019610227000000008,-0.019513424999999973,-0.02062929699999999,-0.03368689700000002,-0.03735238699999993,20392
349,-0.00430095700000005,0.028840228999999967,0.00629026399999999,0.0060353469999999965,-0.012432145000000006,-0.00018653800000001386,-0.012462556999999985,0.0011051009999999695,-0.003268570999999998,0.0008510340000000005,0.00946757299999998,-0.012236148000000002,11065
350,-0.062091257000000066,-0.02697335599999995,-0.051530975000000034,-0.010798709000000045,-0.0037461350000000393,-0.006637984000000013,-0.016544280999999966,-0.018767508999999988,-0.02121740099999997,-0.010086203999999988,-0.049061656999999925,-0.029292562000000077,28334
351,-0.002848475000000017,-0.015215479999999976,-0.02080260099999995,-0.014206725000000003,-0.015875358000000006,-0.01991585300000001,-0.024078505000000028,-0.01988841500000002,-0.020921915000000013,-0.023332614,-0.010424900999999986,-0.005219792000000001,2290
352,0.07471625900000001,-0.002312675000000014,0.016742827999999987,0.01750476099999998,0.026165675,0.016622899999999996,0.011630237000000043,0.007921905000000007,0.008679618000000028,0.013584783000000017,0.006824334999999987,0.017203489000000016,9230
353,-0.10788363200000001,-0.028574547000000006,-0.0009727970000000252,-0.008323813999999985,-0.011873317999999994,-0.014979893999999966,-0.010186845,-0.018549385999999973,-0.020964379999999977,-0.023006185999999984,-0.00834274500000004,-0.02513071299999997,3240
354,0.020120340000000014,0.013983404000000005,0.012219692000000004,0.01206989399999997,0.010843604000000007,0.00917341499999999,0.013438162000000003,0.01304338100000002,0.010567784000000024,0.008345069999999982,0.009452323999999984,0.03216575499999999,7552
355,-0.07922604200000005,-0.24044844999999998,-0.05920586800000002,-0.011632391999999991,-0.011318895999999995,-0.009970704999999969,-0.012367573999999965,-0.01095757,-0.011528557999999994,-0.008696577999999983,-0.006959689000000019,0.06639883699999999,20386
356,0.01060302800000007,0.006893671000000046,0.008334086000000018,0.005358012999999995,0.007010450000000001,0.005376278999999984,0.004431926000000003,0.007591386999999977,0.0069745229999999825,0.011489887000000004,0.009496689000000058,0.012270535999999999,6713
357,-0.03054474500000004,0.015582675999999962,0.000816203999999987,-0.0004465640000000104,0.0010670589999999813,-0.0018357680000000154,0.0011962399999999873,-0.0028016070000000115,-0.00096029899999997,-0.0013214859999999828,-0.0014352520000000535,0.0022603640000000147,1592
358,-0.08004046899999995,-0.11483442699999996,0.05278278200000003,0.013418874999999997,0.028196170999999992,0.004772761999999986,0.020248068000000008,0.028577905000000015,0.021260216000000026,0.008083513000000014,0.022965684000000014,-0.132504712,8281
359,-0.025128911999999948,-0.014993860999999997,-0.020827475999999984,-0.02231727,-0.021885619000000023,-0.021916459,-0.022937993000000018,-0.02138912100000001,-0.02041665000000001,-0.010486564000000004,-0.014578094000000014,-0.014278404999999994,9975
360,-0.038823146999999975,0.0019254529999999659,-0.00017497299999999494,-0.0009154939999999889,-0.0014947409999999661,-0.001814699000000003,-0.0015907169999999915,-0.0013094469999999914,-0.0011810139999999802,0.0021075580000000094,0.009241514000000006,0.0018860239999999862,21566
361,-0.009882621000000008,-0.01484589399999997,-0.012978104000000018,-0.015070027000000014,-0.008695985999999989,-0.008376490999999986,-0.012488238000000013,-0.009947337,-0.01209938000000002,-0.010949155999999988,-0.008229183000000001,-0.0034273350000000313,2111
362,-0.034537877000000106,0.00015923200000000914,-0.025978745999999886,-0.024906350999999993,-0.013029309999999988,-0.021592179000000017,-0.02832436400000002,-0.030978775000000014,-0.028876950000000012,-0.02250228700000001,0.016958360000000006,0.0048779400000000805,27971
363,-0.03525953000000004,-0.05141889700000013,-0.04823681000000002,-0.06928152500000001,-0.06146380699999998,-0.08486052099999997,-0.09511454800000002,-0.09669388699999998,-0.09293781800000003,-0.072673815,-0.07434138499999995,-0.07411309700000002,26814
364,0.021449773000000005,-0.008478120000000033,-0.02997127599999999,0.034255805,0.032392191000000015,0.023154135999999992,0.00032230499999999496,0.002962228999999983,-0.015832238999999998,-0.0019743259999999707,0.015073682000000005,0.14602588799999994,18536
365,-0.027381212999999988,-0.015797196000000013,-0.019115871999999978,-0.01778336900000002,-0.024164729999999968,-0.019262572000000006,-0.01932521399999998,-0.024289620000000012,-0.02020622999999999,-0.02417050300000001,-0.01666975200000001,-0.025604724999999995,16390
366,0.008334767999999992,0.003307217000000001,-0.0007734520000000078,-0.0048722250000000356,-0.0037440330000000077,-0.007699285,-0.006762916999999979,-0.006989993000000028,-0.000496757999999986,-0.0030194809999999905,-0.00036002899999998395,-0.02279205099999998,2831
367,-0.09266433299999999,0.011047168999999996,0.013379721999999983,0.018480779999999974,0.0025757329999999967,0.006263524999999992,0.001631383000000014,0.004864128000000023,0.0006226100000000234,0.004707052999999989,-0.02185667999999999,-0.03321787999999998,7346
368,0.090169114,0.046561064999999985,0.012248179999999997,0.003275331999999992,-0.0030602449999999892,-0.00373227399999998,-0.011616210000000016,-0.015335359999999992,-0.01513845900000002,-0.02019621499999999,0.015470235000000027,0.07907219599999998,8285
369,-0.04441190699999997,-0.06858891300000003,-0.106503933,-0.029113423,-0.010240115999999994,-0.024749534000000017,-0.044648463,-0.052082823,-0.05947847700000003,-0.04017846499999997,-0.06532906300000002,-0.04867670499999999,27844
370,-0.03339038800000005,-0.016667973000000003,-0.032066246000000076,-0.021314371,-0.02076288899999998,-0.022751621,-0.029964117000000068,-0.03228080699999997,-0.03292946499999999,-0.01559028899999998,0.00977983800000004,-0.04543827499999986,27765
371,-0.017512678000000004,-0.02201320699999998,-0.026340318999999973,-0.024513163000000004,-0.022804459,-0.018373655999999988,-0.02446395600000001,-0.030052179999999984,-0.026195370999999995,-0.02187919799999999,-0.012264017000000016,0.0040904789999999525,13628
372,0.03551084199999996,0.0056535660000000265,0.007462820999999981,0.012715242999999987,0.0073336150000000155,0.012996080000000021,0.01387297799999998,0.028035196000000012,0.01888764699999998,0.009167657999999967,0.013597258000000001,-0.011471042000000015,1289
373,0.06331059400000003,-0.005293394000000007,-0.011885943999999982,0.0049930940000000035,0.007164713000000017,0.006000514999999984,0.0060793850000000205,0.00560870300000002,0.00477616699999997,0.002614379,0.005138794999999974,-0.01025755500000003,7961
374,-0.011126386000000155,-0.013678777999999947,-0.005588551000000053,-0.012417947999999984,-0.017359311000000016,-0.01702799699999999,-0.016373789000000027,-0.013166800000000034,-0.009678485999999986,-0.004933220000000016,-0.00986590599999998,-0.006098974000000035,23807
375,-0.10091344400000002,-0.09549421300000005,-0.08818906700000001,-0.0029156180000000087,-0.004655957999999988,-0.016681326999999996,-0.008907956999999994,-0.008716701999999993,-0.008297234000000014,0.029480747,0.049059387000000065,-0.159665202,25647
376,0.013443334000000029,-0.022414266999999988,-0.016023853000000005,0.0025383229999999812,0.01542783400000003,0.01270504,0.010733709000000008,0.008089979999999997,0.0032833349999999983,-0.001258629000000011,0.011431791999999996,0.020711440000000025,8973
377,-0.05095579,-0.07360142900000002,-0.02524824800000003,-0.016152422,-0.010083588000000032,-0.01418103699999998,-0.011002070000000003,-0.017358448,-0.01657875500000003,-0.02000302199999998,-0.007934735000000026,-0.05428047600000002,10811
378,-0.04026627999999999,-0.04047362600000004,-0.03781103600000002,-0.014964724999999984,-0.009301419000000005,-0.014297931000000014,-0.020203344999999984,-0.02127742199999999,-0.013228426999999987,0.0015993009999999697,0.04902709999999999,0.019425840000000028,25655
379,0.025113451999999925,-0.013862950000000152,0.00024679500000002186,-0.0023401080000000074,0.0002888590000000024,0.008454624999999993,0.018031938999999997,0.017302676000000017,0.01572067199999999,0.006642229999999971,-0.021179820999999988,-0.017520665000000046,27839
380,0.026496313999999993,0.006728631000000013,0.006889435999999999,0.007668092000000015,0.011152444000000011,0.007348434000000015,0.010032640999999981,0.010402251000000001,0.012735136000000008,0.01144774400000001,0.017538221999999992,-0.005165702999999994,5452
381,0.0029764020000000446,0.029783542000000107,0.027076676999999882,-0.008634661000000016,0.002955546999999975,-0.002023265999999996,-0.0004010599999999809,0.0038815989999999856,0.007578377999999969,-0.0005155579999999993,-0.008593958000000013,0.013548362999999952,28131
382,0.009406496999999958,0.00537788699999997,0.002740296000000031,-0.0033497180000000015,0.005336035000000017,0.0026465499999999975,0.0020488750000000056,0.00208604200000001,0.0021747960000000344,0.006715155,0.007557692999999921,0.02093665899999997,27234
